x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
-0.5656152291892432,0.19964326287343787,-0.37735170454058276,-0.30170715120130587,-2.2092752284980257,0.04509465909622899,1.9903651832691611,-1.2158071253632052,-0.17405176670537767,1.102312873140585,-1.1077227224991526,1.1020677151442575,0.4262882637414547,-0.7093831018285598,-0.25579160990081207,-0.364045831009592,3.175390311312379,2.7272882062955306,1.4277082934472092,1.7704835770662604
-0.6719969060054108,-0.9325489968443141,0.436287995699582,-1.1366968410762692,-1.8420622447130746,0.5603768933602279,2.629561080671607,-1.4966126448707595,-0.45327915209458397,1.2284454671669562,-1.6312291232148446,1.8271220388027434,0.8692821519116012,-0.18132584376999947,-0.15276571212458023,-0.3787467301577431,3.083205522538487,2.888137382824164,2.0921696769815354,1.1977785168690889
-0.680818777239705,-1.147837418139055,0.21834097711256595,-0.9119166146419352,-2.1393720519787562,0.11529438475919891,2.6012482130205523,-2.2160230849560185,-0.5945239525158951,1.0122867418498829,-1.5640547213489633,2.297388410228065,0.4474632669526514,1.0425279274123742,0.24676256320560963,-0.560746558023991,2.9189490394702773,2.431360236984014,1.6563782380139442,1.1999629444762732
-1.1097506812302806,-0.6947439670133753,-0.3960468348952525,-0.6225675597512896,-2.3451771801341526,-0.1764482094160251,2.104302974192662,-2.1622633329802454,-0.6986680559460905,0.09860289098277489,-1.0507820872539906,2.185858765173163,0.3946928674560782,1.5203417917558872,-0.03693978237126816,-1.2263714925505753,2.270870206985518,2.5332231856344296,0.9849532771284846,0.5317303140698427
-1.6048306985341605,-1.0903526451761594,-0.9239736017365805,-0.7740321413580301,-2.809718509981055,0.45995639334941013,1.5316626930054105,-1.8162965318409685,-0.5572120576458072,-0.06868978736343684,-0.45598061812481305,1.80461215652231,1.5211289124520737,1.424584331858591,0.2859743042134103,-1.6589487534363623,1.616370847266869,2.74537803387231,1.356404843597583,0.5189066880034271
-1.653828789078272,-0.8304413870688327,-1.5340978668315537,-0.8548626989340857,-2.4206591105247504,0.7612699852840454,0.7601225169375955,-2.1736536949023506,-0.946743927585288,-0.3596708331110406,0.15246002671310566,1.4303276385429373,1.125851935393195,1.210065489459149,0.6737714090835227,-1.1519152842261298,1.2766952148544615,2.778585230327063,1.4308315304588535,0.7536899479994261
-1.75288859380912,0.08345980971986255,-1.3883097636408692,-0.06198186464567024,-1.9669524181239502,0.6889377903878853,0.02122204686584809,-2.440953847566024,-1.1005516387128746,-0.813427285511144,0.5648643769676179,1.5054351330186297,0.6843923648803542,1.2772504397044404,0.5315877196679684,-0.5242656001570147,0.6189246935008841,2.450105055013611,1.5261883914603536,0.26716663935557416
-1.3349501063910203,0.6230946997633866,-1.6483031272523496,0.11065149271342584,-1.9213448922570955,1.4002408142690188,-0.7550365521510216,-1.9928707801028545,-1.2939271043577292,-0.5215182068651485,1.1083266893570884,0.6162201768981159,0.1197883966477247,0.8922087086332116,0.15982224398665001,0.31406226804290055,-0.10559447602620778,2.0413910199205136,1.422361310268631,0.1656031341858955
-1.1819744662455736,0.6564945173228276,-1.476885636411546,-0.1851940921972836,-1.417320396145692,1.6460801583003344,-1.7599329086993494,-1.3454148407259994,-1.754312414408993,0.06236816428527325,1.6184109342130966,-0.006331025766535544,0.0894573294638811,0.10719693795812829,0.25894800334295587,0.9245513035590864,-0.9795249910093187,1.4326324617566761,2.197507129981935,-0.5973302610671029
-1.3881683637830469,0.1596833475401661,-1.0083974191261138,0.15435180996468667,-1.0600418298494165,1.573384238023374,-1.8294388709671952,-1.6316417253612592,-1.725016977278016,-0.050532513718003075,1.6506815793587364,-0.4143556073110833,-0.17552376160230598,-0.2385635779420891,0.36815989958631384,1.0814687172671242,-1.2091916429209002,0.803460531481641,2.3665944869697197,-1.1600907377002185
-0.9266917915789525,-0.07111241481549796,-1.5529241166436485,0.23179883253243788,-0.7705920889331821,2.2710147574379795,-2.3510624117203673,-1.312697200368362,-1.5671697801713047,0.10874281024288149,2.0093201299189345,-1.445510784329636,-0.478134008959918,-0.025065009762762158,0.4845298481810446,1.5615662668350594,-1.7361983675863446,-0.10982286554392229,1.9646038670106702,-1.4834638011880417
-0.5840518205343775,-0.11076809515726455,-1.4060677299043318,-0.21179337329230888,-0.6041871431834885,1.3709297070515247,-2.463742952685632,-1.017319750443917,-1.1299194068632423,-0.2805811989789763,2.150291263155458,-1.2994229216572333,-0.27864468831517086,0.46648911420584077,1.0010423895704446,1.570692693242828,-2.3883760315207887,-0.6727231345962044,1.8135672491158032,-1.8592426398159294
-0.010432072157579797,-0.7431759660383567,-1.2119895803627978,-0.05202332137100704,-0.28725377325973633,1.5059824555168986,-2.795159963706699,-0.9774364439178462,-1.0127913834704974,-0.10328710290682608,1.8178435272164344,-1.352496473116283,0.43449449259974726,0.3871419019265232,1.4511580516964393,1.54053021928329,-2.7902885456636013,-1.1918463648614614,0.9833985328504772,-1.61422608577575
0.6458254705209364,-0.44171314246873766,-1.0772009333236163,-0.31047950566432886,0.09466520954208979,1.6453548883796743,-3.044258669699394,-0.3394210834229603,-1.0272878264000065,-0.2960337243635114,1.6050469760101058,-1.4503861029317187,0.6109750968476777,0.3008105596573709,1.568175187847611,1.267027595091676,-2.8366029618287234,-1.0779913343734977,0.18156699404579152,-1.636472982224953
0.7192806023294432,-0.5670940534527247,-1.2261909422254886,-0.5714742095602735,0.2508632653936441,2.266554221644705,-2.5505616820774155,-0.18363456339975884,-0.7506340911109333,1.2335720609094507,1.5693012946333322,-1.722437745662733,0.9438759814900257,0.34169609752739694,2.3915180787599537,1.7565488241179796,-2.7158492932618534,-1.2482412467291417,-0.033047796454035105,-1.5937555789990283
0.5880153908563583,0.13025030961522727,-1.0231575768518892,-0.5423131799086423,0.5346637492012882,1.3085263427332228,-2.488694174060007,0.6750768165378976,-0.6608632454100664,1.2509697752598883,1.6348436650180633,-1.764535695012829,0.5801611446248152,0.8319150370190287,2.405349960601874,1.5213784079387398,-2.0769163009431786,-1.6280818508625559,-0.1947689625834058,-2.071372930049321
0.5629904548154403,-0.40343210531241536,-0.9372586353129725,-0.7038328403661003,0.39522785716932174,1.1976303721971617,-2.4242193894802866,1.471553789783532,0.2820411312100742,1.0309132333603803,1.500141536381336,-1.648778764398831,0.43733243535339994,0.4867104216749575,2.5899001328981415,2.8844732491322937,-2.3545028598194406,-1.9351228926030912,-0.6231887371714057,-1.694870154128912
0.5042630563246135,-0.7010271374640087,-0.22823493913379533,-0.3371456360873659,0.6074174800536876,1.1630109856739512,-2.1622834063683776,1.6199247693163685,-0.233606519122081,0.5284657511779427,1.32084119263355,-1.2166418182419854,-0.007993045050118747,0.28313385341828823,2.250768945015753,2.4752827693504726,-2.404007514074192,-2.4299822191607108,-0.9096346257446719,-1.1762109708790178
1.1787453066555937,-1.0444789865014896,-0.4701211632176341,-0.37033588095825976,0.46661477818032826,0.4156877242220076,-2.3012464843518297,1.9044012936818024,-0.043214739625262844,1.1051559969912963,1.4328241315779668,-1.0583585114552219,-0.11799239366223763,0.01565362166175205,2.5340679437151996,2.157394823706716,-2.6832355848992346,-3.026579298618818,-1.4710228581263678,-1.2485305148570387
1.2454214362970144,-1.5005536807231472,-0.10406151670779695,-0.1452225773778088,0.35687274277539904,0.8115312029121609,-1.747416382344787,1.9252643649245997,0.3404915341012086,1.11768624375444,1.3391385247691834,-0.8094726853141736,0.5535859969274308,-0.06187191866924763,2.6594984073453736,1.4272714911359798,-2.6896727718822033,-3.224553361152047,-1.8545354361534525,-1.4816627189817018
1.1435361907900865,-1.6540823817906276,-0.4307819882922724,0.051955818769140905,0.1481509988198476,0.14384250455870998,-1.5008558488190797,2.238815158404101,0.9639411417130299,1.6116457129216235,0.9066758722945008,-0.7691200708865549,0.5882255033751589,0.1330767906809499,3.0039565625429683,1.3394963736894954,-2.555755237510695,-3.123533000641068,-1.8189784598818939,-1.2750750015812709
1.1077381478558,-1.5337789165243394,-0.3303809115946069,0.9476413120733762,0.23276722357842927,-0.35521491030024555,-1.2363284243682684,1.901494190277546,1.1734262200524674,1.3941249966165818,0.7135783354087244,-0.6928573909331608,0.27322425409296835,0.4956425806697258,2.4140879627762506,1.2141291808385135,-2.5756375854955684,-2.8393810848647694,-2.432185314637724,-1.008261679553713
1.3463275442620952,-1.500015984171152,-0.34113475112101516,0.48699160952067666,0.1594765136941123,-1.069835927095085,-0.520868520346494,1.643402902009717,1.1095706313246538,0.4870552741520581,0.6621231016504758,-0.5026455454418939,0.5236767198092462,0.6597795049964899,2.4928171607447878,1.1777835463329125,-1.9642211909612337,-2.9956746315195386,-2.3974399490882616,-0.34500522543319306
1.4519237188194085,-1.1816615143945723,-0.5802559581204131,0.18714882264524957,-0.03610846680984647,-1.872395348925337,0.27368941984814843,1.0399854454013948,0.864274214684179,0.30827705187549387,0.8048112737603555,-0.6228761044110254,0.7808563179908977,0.6273829597865125,2.5606616338105765,0.9572789898772913,-1.2643144684536944,-2.7713688095417344,-2.5084376949914136,-0.07680891903003825
1.1113339477296065,-0.7541430317344355,-0.3807822018754513,-0.2609740929628372,-0.0814927639367845,-1.3099048650403404,0.4478401876720445,0.8401086863663032,1.0794787459150148,0.5190527055452339,0.7956142285191927,-0.6488058473723759,0.753273408472177,-0.06335440520151417,2.630697983522265,1.1560523770854654,-0.9562462116622892,-2.4824058454589353,-2.388625343394618,0.16483915268786686
0.5164620005994779,-0.712380084505738,-0.22629924833233844,-0.03456307010817003,-0.24073024263582254,-1.259236526278394,0.4490843615202774,1.0135580205874506,1.0999454646619555,0.2940547962506919,0.6908446828300331,-0.3355880037898566,0.953750149916038,-0.5425584603674936,2.2648222995168954,1.3652028127389295,0.03613016043265904,-2.103155578042198,-1.8608573460702242,0.9125106147417967
0.5974001969672139,-0.7432747729628817,-0.048558931161153285,-0.08062921439586858,-0.2420833902630144,-1.3106604163999152,0.19493064403979513,1.5320990834042063,0.9807838047071632,0.34829855285089906,0.4723883129927,-0.08493659026218495,0.8523415732677109,-1.010822495290979,2.128531684131698,1.5588847893725977,0.27424463099870366,-1.5794800987274553,-1.8409463137676227,1.5906355145638564
0.6597839444750337,-0.7856340423682886,0.5483668708131131,0.3016944344306442,-0.3069701326296375,-0.6980589396333963,0.25373645044356824,1.3746379729969578,0.5500028438262166,0.8047362507833256,0.30342167611451576,0.5569711770892244,0.359203637494459,-1.3904558914149274,1.7274820918712153,1.6270854723156074,0.2130625360044363,-1.5113985171557782,-1.5131961971009413,0.8060740725060864
0.2703304833704329,-0.317183929222148,0.9741825163759595,-0.09423463824058045,-0.48208323370095363,-0.6551511715792174,0.4746925999694409,1.3624928080248373,0.789598637677689,1.0852729628783062,-0.041593377395503284,0.9634868950281383,0.3740700674761224,-1.428454231120609,1.1306882852948554,1.4162511860042069,-0.06346248747855499,-1.6984986516453304,-0.5004010869466557,-0.16379288830785838
0.145065198759306,-1.3657135270341239,0.9951600326817399,-0.18895340449221296,-0.24947539029275956,-0.8914241931099147,0.5030273862330047,1.0247011093361886,0.6731706888245268,1.4313328916823251,-0.42355008094893476,1.0521602320410273,0.45178901802090166,-1.3012309101498911,0.8580382869046569,0.8158528035656938,-0.7425933149600974,-1.5635606551833332,-0.11802028379692686,-0.910360083096307
-0.16873136081448137,-1.8311433093539822,0.6740234879485011,-0.10510111986455915,-0.37757832824663795,-0.80431462718396,0.7666002873649941,0.020943896634181038,0.6192398866936719,0.5711959676491316,-0.6554376829583152,1.0102266905454413,0.4439626735657978,-0.33220696568888813,0.3274711728297093,-0.04161688330293847,-1.0624657420488464,-1.3816842826075826,-0.34888808687798983,-0.9745646042180865
-0.4726716338290269,-1.5985717203401393,-0.10780167112428618,-0.41714720425208,-0.23145352689779713,-1.043336493707629,0.2710886158479153,-0.5989286795512883,0.7310026274240269,-0.2839353458826541,-0.5081846310860314,0.7603434787903497,0.07821209764501835,0.6324213860336719,0.12162140711813407,-1.1460464111260522,-1.8301105001542426,-1.3504852197260402,-0.22562206546590885,-1.4098395635875078
-0.8726583362145685,-1.3583333042563508,-1.2895752605434263,0.04863312087797153,-0.4454624569959341,-0.5457926363585577,0.23126918888967646,-0.703416958499772,0.9343637020066846,-1.3052336717949815,0.10924232268635628,-0.002796608418243335,0.23109678600095962,0.4201399543087055,-0.02769153937503277,-1.8643115459873014,-1.6312028404384815,-0.6996218823435789,-0.28540060861458233,-0.3618896475805573
-1.2329445690527314,-0.5291574488685366,-2.2134554081018187,0.013424613944295866,-0.1777867178156673,-0.24331139712585031,-0.467426391445569,-0.6434275829981232,0.09962761492969718,-1.4689844112174495,0.6816051343150317,-0.7090584360352007,0.17470229594265307,0.3344792032197946,-0.4202316509418975,-1.9631567615585728,-1.0175308123992606,-0.2579277363695813,0.24467801635512626,0.590426315689938
-1.1275532388101315,0.5991224011491081,-2.2453605365325484,0.2478316635549582,-0.2843409926550356,-0.14547685532749055,-0.613634620382724,-0.5679150583200389,-0.42757528566439784,-1.538783858776247,0.8504618240597598,-1.0640317638064323,-0.5434041708566868,-0.010818778856241718,-0.8027860932597476,-1.3123374864703938,-0.7600658602914836,0.39685340836786587,0.8241821541538144,0.7356508746854706
-0.8131099030901667,0.8105992951876829,-2.441327569836443,0.06438816064156688,-0.7359815614702412,0.011590915208486263,-0.5355785255613421,-0.12886182846586078,-0.6550004041379034,-0.4264451179199974,0.9560998598444606,-1.6485693054820934,-0.7300978865833425,-1.7742911490116058,-0.8240573231880997,-0.4487152542632515,-0.5438048318068213,0.07315469477728043,1.6488150586844819,0.9012698751448474
-0.49004743772599874,0.7254383216321502,-1.580692747052257,0.029564764874506377,-0.2846358726573537,0.08778887119344012,-0.039567160239133495,0.02457482216833906,-1.1204576624830986,0.0940128221425734,0.8642733980620794,-1.5206055784556975,-0.7976904257975688,-2.633433301470114,-0.6064068657995688,0.027761986332474592,-0.3601027841695097,0.13192293901668672,2.072324748123614,0.38642871605251927
-0.3646360850240067,0.26389900045159986,-0.6120669623474011,0.1040059867303065,-0.5280754619420451,0.012586316847038398,0.1066145046703112,-0.06997543915208182,-0.5022773172396574,0.12425105339183085,0.5843922726829821,-1.1860250619405368,-0.972320558512385,-2.74048408174879,-0.47156472925683857,0.5491773300383527,-0.3256210219719971,-0.3756151813100774,2.316743786532763,0.23731800452417373
-0.23269136183344394,-0.16137328267277173,0.21039659904434227,0.11299353855374411,-0.179946887909384,0.2260312165871699,0.1954174807969334,-0.29103928673942037,-0.7008701587864743,0.06959630400497735,-0.014591813062346415,-0.5066021265845078,-1.0982320664002607,-2.36700868532947,-0.5156212043167143,0.4831767607456522,-0.5266768288454302,-0.6453206263973381,2.082535236479956,-0.7501154659762849
0.10950122825110621,-0.8079809192884468,-0.15990007061034262,-0.11848144098992017,-0.22960334077558187,0.3861826849675931,0.2827375602765464,0.02020533061761419,0.08036453702561762,0.013147946971912905,-0.5375835145383508,-0.28614118110856435,-0.7322163848190482,-2.168976337069267,-0.8422386056613069,-0.1578091660277789,-0.4008506388079451,-0.8322043078591237,1.5183323935527164,-0.5831068212352075
-0.1514439574447467,-1.3908547920786831,-0.3914743612742921,-0.3085253267668386,0.13687192741288495,0.34146109385772255,0.7237978863446265,-0.5014923248196409,-0.035707564710524956,0.28875809125519536,-0.46396365598290057,-0.1411393750254227,-0.457257934846491,-1.320053400930025,-0.44530059372331177,-0.5522884404851645,-0.43506204662073056,-0.5411080206524251,1.283896974990315,-0.05768642131601394
-0.039209259098335295,-1.960083183196382,-0.5257330315825378,-0.7194478828299865,0.05414604277664076,0.0006894634252293252,0.7375685307972448,-0.8564830145772295,0.16193311295247992,-0.05662949250028915,-0.8114846296532686,0.0357923041370827,0.20642339041812025,-0.3017217923606289,-0.7684807356861041,-2.273528610053593,-0.06326727474071409,-0.0493833837626414,0.9406991838075898,-0.4111420524082661
0.13235441591649588,-1.4271790294978657,-1.4342173587711748,-0.37349723951870273,-0.24183003309803858,0.6047757913993833,0.8668730683234632,-0.8322509124013612,0.4740749916756589,-0.24142019020276295,-0.7949797561670126,0.20944004500899593,-0.08489105302780137,-0.0792895515189857,-0.5654396569118997,-1.9748714302675734,-0.020394022315243288,0.31502502204880745,0.5875425734078871,0.19095441248400633
-0.31863345647877733,-0.5607499590949883,-2.0144059643100194,-0.9179149454263021,-0.5773542640393231,0.2565634633327494,1.31125815611042,-0.6340209996073904,0.49665116968200856,0.22661301712838205,-0.42308324367771927,-0.10488632001676795,0.2123871278489391,0.06343791528291287,-0.1054434280049994,-1.8747482301690765,0.6416929235536859,0.8897398984623272,0.9184893528810765,0.9314180538689423
-0.03604590866009147,-0.39670123884672037,-1.6502686536170232,-0.761833723464779,-0.4098830912941371,-0.3110382766644395,1.3707032995193296,-0.39006812783737577,0.2488134530488907,0.4975845543186357,-0.057826970062105465,-0.1907485983556759,0.2024562935933879,0.39376042530439936,-0.08713583048415408,-1.3157244176603278,1.3314712944116,1.1573390088793443,0.24575058958138798,1.9558487546983399
-0.5101381586553342,-0.0052884835814313025,-1.6473310968242199,-0.47897936284142056,-0.6621285047757987,-0.8455921992689577,1.661993315417284,-0.5289683003967467,-0.0916216796721118,0.4105915097140348,0.16395422188011904,-0.12831068586937694,1.6793967346160485,-0.3748864555156627,0.7000862369350334,-0.8335597373003599,1.798819849482272,1.3998883928427404,0.6107815788868873,1.7560211311864453
-0.8028482206125531,0.43780109663435585,-1.4499787022581165,0.07181458714538752,-1.1068741790889658,-0.7454077051393216,1.6946099756462654,-0.5635065651626678,-0.4101468782850886,-0.2480213424569881,0.3598118631212239,0.11462881397625888,0.7962236572008904,-1.236894308840583,0.7340797682319237,1.095069127825511,1.8811801706120654,0.8861550435930754,1.0207296057641928,2.008233439433706
-0.8917896655033353,0.645000766528701,-0.3369965289463352,0.11307986278012136,-1.053444337329596,-0.6849327290224436,1.32997102054231,-0.2418987366689681,-0.9003085855038819,-0.26239793698097924,0.5698635335186458,0.5121645562614338,0.26967876881381836,-1.9610460610544163,0.308398420698308,1.1491088076945737,1.3847745459642116,0.48031203133042455,1.4499694941254608,2.0079916145423535
-0.33617865887668064,-0.2865188788985411,-0.2839810453089191,-0.03424704355142025,-1.368051906361161,-0.29839269476345875,1.0065469261683408,-0.18040061198907462,-0.7648081690583134,2.1114779668002255,0.4879619691591085,0.8320785870582883,-0.010698536946648352,-2.6406676499775914,-0.04415383603443224,1.1217905484875659,0.4992706982977967,-0.15950009287001643,1.5752129283131824,0.9403527411293472
