x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
-0.19228386756204804,-0.9775431989584061,1.009125752855594,-0.06978270711992429,-0.6989356914559118,-0.9857016215730725,3.0710634183704975,0.1735684450720345,-0.27670892493023247,0.45353039650919164,-1.6759432579268974,1.5010676307446145,0.16417838936396767,0.4698844461941402,-0.3918842588306903,-1.2123418898074199,1.7581957494725036,0.43054272310418285,0.8619336383102092,0.38777765688808885
-0.7277109166426337,-0.7323181304091061,0.8139390346194482,0.0734872937532075,-0.8482537701548455,-0.7349587641843287,2.2704122991044784,-0.3399432593914772,-0.15896438520963768,0.3437030113669881,-1.7214942284937522,1.753094699762252,0.4158986923147791,1.351907412831935,-0.6014630212258139,-2.0664957546421188,1.5208366045707686,0.9781071070998948,0.15074872733569508,0.4705360923609061
-1.2387685539827955,-0.37353534269112604,-0.12961339941780287,0.09477545009046082,-0.9343757983878886,-0.1330237347720935,2.0963192776070843,-0.3041148901488906,-0.36514327112211814,-0.406302346540393,-1.6437574689273662,1.2259732636106404,0.5763079081901612,1.1649437540274736,-0.7472829560752253,-2.2987812893188164,1.569296878187823,1.7875932974979802,0.31300709809794725,0.7365445319395812
-2.081323688807029,0.36756619912016203,-0.14694932182711173,0.36507417209975374,-1.0092184699088234,-0.2754116972440128,1.8899393164849312,-0.5185882310746404,-0.7941542354849687,-0.46858417479739883,-1.2274596274988623,0.9739606941041281,0.3013449854629836,1.1291515113311708,-1.093103219835822,-2.1788407041044913,1.9287981295542596,2.172615749273808,1.409253398373683,0.8798324573953884
-1.887231021663058,0.9226650885552884,-0.5346581053985513,0.8512986040071041,-0.8740066067135065,-0.27862512529314776,1.5898121374554137,-0.572673578744247,-1.078083476556237,-0.515527091890738,-0.4604171153030302,0.26920940258164716,-0.4370030869964233,0.6906384303063262,-1.6914907192641766,-2.138172528231083,1.6821612849088747,1.3419938621807947,1.9663423552074069,1.0015424275891305
-1.7396678165074901,1.3321147742175474,-0.6847419887993018,1.039055781966737,-0.9989512225057946,-0.23618478945668772,1.312528551984177,0.4070245297790998,-0.9508427494620927,-0.3352177266703519,0.054267766021665165,0.07576509564130379,-1.386709908416187,-0.006869937169189377,-1.581791427767113,-1.6637684863417532,1.341423659235731,1.3836692394804344,2.2048794483191774,1.5774701507116726
-0.926744084200674,1.140090130217939,-0.6682556521225401,1.1261443055414386,-0.8183800540111474,0.04411802351594693,1.2123407737737386,-0.2094693211874601,-1.5406243609073171,-0.12012965353796809,0.3797916045041257,0.11751371268354782,-1.4059545579462052,-0.4859316982776229,-1.584877012870612,-1.1432892436199327,1.1328344950503964,1.3862708762179632,1.9049170154541606,1.1692258260595834
-1.167527422161769,1.2716576974405815,-0.060271654853982004,0.6359158550945341,-0.9267370866735006,0.035739270078994884,1.2267600604456528,-0.31582274316844844,-1.191131331421775,0.4346084697451458,0.291911686576216,0.07235324170568178,-1.2368792791826662,-0.6425128761167618,-1.1505239176433053,-1.1142104058698659,0.8946785978078914,0.781668618438079,2.122063305473326,0.8311047918142223
-0.26465619514932603,0.5614112292143993,0.3735760768123845,0.4495218420396576,-0.7779504119674475,0.13337985766928914,1.0070074919992535,-0.32867009575082284,-0.7447992422945294,0.5128369807914028,0.1843877575397898,-0.037027338969681356,-0.9476907189618806,-0.4414756194320422,-1.2566922606411548,-1.1627252250355586,1.1007868718421279,0.49166888916828594,1.9396309616856477,0.6902718338550199
-0.485201886038762,0.6054207317162195,0.4273490879335237,0.3664125163458029,-0.5742725211217451,0.14577122801787545,1.0173467461212122,-0.5743723289681022,-0.5383017025016033,0.683644437776983,-0.15273904359847132,-0.06563092866088338,-0.6943616312471097,0.27551825980354255,-0.22622199304422044,-1.0334133045452196,0.795231617386812,0.6466623830324036,1.462310027808004,0.0013688833016141377
-0.2769606556283016,0.24237612556042168,0.18440109980602276,0.22832774910931491,-0.4112934855262966,0.1005097886077631,1.0290273169217057,-0.1796342465128652,-0.5673981112337007,0.47083126679133386,-0.35265363523260673,-0.19039888739414845,-0.1942700601434721,0.49422534453247735,-0.30844695313758563,-1.082879208619191,0.5786812718466423,0.5645938055901059,1.130474328324745,-0.5024124527984518
-0.5368732036877493,0.2240416019399095,-0.2254499243647996,0.04420630553926663,-0.4298678362298499,0.13714528000272505,1.3270763552957958,-0.031880173607133244,-0.7748607630641325,0.3423851772147424,-0.051275640324979055,0.009972168924944791,0.1475372308079193,0.9104726197157917,-0.025084640895804082,-0.5672410309605704,0.9494571234839543,0.5669847533456063,0.9041980827453171,0.030172146687325124
-0.9419155951437813,0.12051872263416491,-0.06080402316776451,0.042944015815438386,-0.4096406641646268,0.10975620262771754,0.90137985765164,-0.016961097848214757,-0.7521845520873905,0.20268539714544503,0.48859247915879017,-0.022012209607410738,0.2939896300003061,1.1063062932771655,0.46819084819608753,-0.6892592974169705,0.856503933627843,0.41056842956767214,0.9178299454935577,0.17249874804587043
-0.3353599889513391,0.33006044053346856,-0.0367328651202847,0.45733740965095837,-0.3943749594572237,0.039297458925707934,0.4923333073802413,0.06339936503717092,-0.5651118507596622,0.22296031935556906,0.40692556463302443,-0.10281772521394811,-0.11355761255743901,0.8442377897734736,0.6082968893301298,-0.46973061445535974,0.9091086025743342,0.21312621484466604,0.31374214504289366,0.37739621275488816
-0.4919591222615013,0.8135312520134281,0.08312753192350342,0.19086535102613789,-0.11678682921494027,0.24306876366154043,0.18185217713404433,0.260966316254042,-0.7762607856995454,0.7909579691516013,0.3220427411651129,0.10451130529830377,0.01977320637292379,0.8950709253187505,0.6477458936126073,-0.1743170566961506,0.7615620705710074,0.07529178672305709,0.1680465966261383,0.5668334390617543
-0.5603292405475537,0.56598007692482,0.5265270289647073,0.17196280913394174,0.15726557278932557,0.17152368038009172,0.22739933331285295,0.45654226913724216,-0.7873837295120738,0.9280426000272316,0.2989383860095974,0.16436255721754045,0.004740872524186146,0.7090577477685895,0.8528595495174326,0.8105466361378315,0.7085079948702026,-0.38433234811949574,-0.19150049613141107,0.2615084500462673
-0.42351151048470015,0.3401327805808387,0.4759170244336344,0.3451135598548141,-0.013744395617668076,0.26571264755851687,-0.008225415991239104,0.48564209342500686,-0.6720625267674002,0.8701059055149187,0.15432192997891214,0.2129368479203399,0.08072091607554083,1.1232766049273137,0.6699683284832986,0.9105792319510142,0.2017036868700984,0.13103575012428242,0.29676296151453707,-0.08797405569738152
-0.3309958986697367,-0.05967440080318803,0.7735742268335408,0.3827606069593284,-0.34044814587665084,0.3756550975151724,0.06326163413085173,0.392828600786705,-0.8371230767901131,1.0297861551588199,0.569976487666278,0.022377380738865638,0.14210955915570705,1.8612375881382839,0.7865872600692152,1.0173755060068743,-0.16220940879668425,-0.3346139075379391,0.3477259292613002,-0.5387951996017554
-0.07029498369495585,-0.5823216130695031,0.8590462270920245,0.07140219410893317,-0.27456035176627636,0.5888755082835595,0.019275385104981946,-0.1336121484084381,-0.9779438535048113,0.7564493423853813,0.5317446853273214,0.2688654347405135,0.6350797407136186,2.0440652006078093,1.0268996259541843,0.18955559379253978,-0.6181337804415445,-0.498503284401543,0.33946195801480233,-1.0457641042818016
-0.1739657910210356,-0.415260145067028,0.5287579182375235,0.04116831575831165,-0.5218151321676031,0.5439193033089045,-0.13023824889918467,-0.05230216364756085,-0.6941963502635374,0.3538485845010688,0.6658819713438198,0.2518005989340326,0.9335390667412075,2.2324575104011664,1.7138248858616176,-0.11737288512532146,-1.0144424989952026,-0.6374937058350632,0.3413604138885985,-1.2613195411640679
-0.26915574206653836,-0.08225862783322835,-0.2139697356731256,0.03125353465991254,-0.4572934535277947,0.6368134091821278,-0.5043578407647216,0.0075290076370485015,-0.7058526718866955,0.02664165847986988,0.8369449952188024,-0.21701691637594017,0.813133098217138,2.29114091621187,1.4494928516773098,0.347159246025845,-0.9212263633522229,-0.23096669337136766,-0.14444092370955797,-0.9716957263581316
-0.47310609734394576,0.2809210587464794,-0.22948259925404868,0.25598953893948806,-0.06124287730795924,0.7331945845195526,-1.0525795546493546,0.22222991051575153,-1.2966984887109954,-0.18449482406408724,1.1056784078347068,-0.6061226400460928,0.6899093918633826,2.142040539459256,1.6762471574209596,0.40388639851289276,-1.0264423731703003,-0.39887874699527004,-0.22813704721814743,-0.8625195364234197
-0.3923478726186442,0.38636666771577755,-0.18945801643311938,0.49503375278064,0.10395939435560271,0.7923855930372594,-1.3230676876993563,0.6565249358473437,-0.9927317978626014,0.19310833076890244,1.2362129067398673,-1.1260460562762196,0.6685202396230449,1.318695345789348,1.6882245444792408,0.6633014363554679,-1.0322422500998243,-0.42481880603383576,0.5006743090227721,-0.6803488081898745
-0.38457695227120464,0.39767209788501934,0.36412491597404567,0.47823548338125194,0.4885585481532095,0.9091617309846056,-1.1412118666050153,1.1077545938009274,-1.6569311958575423,0.2384016340512749,1.206065754438037,-0.8110742771160413,0.400143235430757,0.9771391153137141,1.6772968278034992,1.6035432575710231,-1.17665665745772,-0.3674826731502314,0.6208684285153547,-1.0592270016830287
-0.27150775978666364,0.6267857538605661,0.8590226233802717,0.6471827337508651,0.42932420353094447,1.0320506228011666,-1.2897657397629585,1.110777457334633,-1.0446399112043019,0.4243784431739042,0.9752784266245894,-0.9499328217607496,0.09140653691468903,0.47191728282233814,1.6115963414089078,1.3232463992302321,-1.4829862278303718,-1.3798141879813346,0.5383158066775333,-1.5264948273763483
0.2032222993200664,0.2645765966139251,0.9314037172756706,0.5104437809909297,0.7889918858191189,0.8311237334863449,-1.2918381848393812,1.0160876668997956,-1.1196201584940044,0.2325648817422625,1.1231287101366338,-0.9447221060887818,-0.3388070586275989,0.5672819247860031,1.4587723751577322,1.6300357547392637,-1.9120654858843558,-1.9671404258993048,-0.2080043520525654,-1.8038171029637815
0.482940272578517,-0.04541882746155301,0.9333868383930057,0.3950574457397522,0.7643179066639905,0.8466224828866298,-1.1537216125958207,1.3329940500771806,-1.1347816458667745,0.5946156753365943,1.3984637417236891,-0.8104368731970195,-0.00037379115219743353,0.6400446773717661,2.0358938586589734,0.8454608425063237,-2.304012094394656,-2.556749858010126,-0.6858002682845354,-1.95914335640905
0.10682034623504622,-0.3264837659663212,0.617082477410673,0.2937206158351147,0.8716522668324763,0.7434711519415291,-1.4217897026900523,1.2161064213990094,-0.14390246323454248,0.5997435197365194,1.1713320328115393,-0.7542870426738026,0.3249726755153865,1.0283001142010642,2.5040370006082435,1.0840130119067333,-2.258222918143969,-2.4653705275638993,-0.6340053524775632,-2.3288886601251386
0.034393150966877006,-0.7375979433629404,0.6204783938151236,0.5078583969194521,1.1908948156845582,0.6271803796979188,-1.3224881161740245,1.2764425480191828,-0.2853298041258029,0.28392094392642364,0.5075161896385765,-0.8738775992452114,0.29240577341384955,1.3445704192905117,2.235969481880733,1.2264713857945166,-2.3790789024886685,-2.4940582705963856,-1.2532007255286675,-1.981129563321991
0.242780875394226,-0.4508614870357359,-0.4881004327495298,0.5133866235744164,0.9097930833907206,0.4294719443917482,-1.4945715840969829,1.3614413406515413,-0.2055821358207135,-0.06529697879779131,1.0984559304426,-1.1984074183886777,0.2019209458718647,1.2228375177514865,2.6533751440452105,1.2083732503101015,-2.360001346451856,-2.5311280546156074,-1.5228830572162946,-1.1828425862039453
0.29388130013811004,-0.28863845911785235,0.3079884012192273,0.5561637359055197,0.6990056271689232,0.5097896633522084,-1.2484461072792228,1.6178622430453096,-0.03758253828193436,0.054085867108008445,1.4532591036628513,-1.1762317204065047,0.5001786545386655,0.968468477951157,2.6158612493780486,1.1114147261292926,-2.146434377897716,-2.157515432188774,-1.9496506422195106,-1.2621722893094929
0.38195014384337655,-0.10666136497016165,1.019331706362981,0.5030591050366922,0.9363922724064755,0.4593850514251879,-0.9601163019078893,1.3345025887907536,-0.2787226650859256,0.11206832530820915,1.4222324100861412,-0.7989345998007209,0.7412333705513854,1.2187059680753942,2.567626090087354,1.202074848563008,-1.8294697945179041,-2.429245212368068,-1.62867261327373,-0.546539199377758
0.6544037526140247,0.025103652670065535,0.9089959950441772,0.45862254840292555,0.9474949841754777,0.206697786419252,-1.246919357509832,2.2530155547518014,-0.1462910847747933,0.24872391639871647,0.9667474193108178,-0.3763502602334354,0.7390428936779806,0.8443113275568565,2.446239454330284,1.3583636608402538,-1.7908915406500154,-2.6328524923931593,-2.178487277293856,-1.1136307350890267
1.0610056424396284,-0.060910325307046764,1.106305918249713,0.5101753403993149,1.14945959351778,0.2746833167808729,-0.8773228084416096,2.5008114867345057,-0.20114993048493618,0.19638456804624152,0.581337342304698,-0.3399469638404891,0.6872652848894328,0.19805709050838177,2.517980243569294,1.2958431154393133,-1.6701118059861306,-2.528552573197967,-2.1473505241759545,-0.8682323696030729
0.3300282805363943,-0.28628730620618603,1.5226213933455193,0.7633238948861116,1.2440293109133655,0.24464290484975004,-0.5518413324772793,2.395090461323278,-0.2362416415258105,0.5117319249202754,0.5053070518985995,-0.27748489640799473,0.5479527325933217,0.25965909394211856,2.448884800978954,1.3978878011579936,-1.3796177244723284,-2.356442741898852,-1.86915554207854,-0.9376559128955284
1.6899460219134097,-0.18006040806813112,1.6553695346574673,0.6670144566334251,1.130448468017381,-0.24227021881683616,-0.9825324080219193,1.9383774592469607,0.24195225865984715,0.7576616509168449,0.24457522934356254,0.0719099311564998,0.0675689921387237,0.7693607812741704,2.0594527143644425,1.0696068427787848,-1.6057802961374867,-2.4256607372952184,-2.449656024648208,-1.2992342790878146
0.9404191741655399,-0.3326743474701923,1.8250715355599938,0.24282019184151443,1.0485146619059256,-0.03180744545507915,-0.3015716210206101,2.0268024983045594,0.17188233274102915,1.0108597102372163,-0.1239592773070392,-0.007766936800123081,0.40851631721883713,1.1520977007798459,2.3362049710685904,0.7729319450469468,-1.9993910612670946,-2.5478031353271215,-2.34434091068413,-1.6686325696796045
0.49566028896952075,-0.5091151721087914,1.2522105949162219,0.2328674136911263,0.977921926583194,-0.80177842017625,-0.3017711070449305,1.8611354206588435,0.18086621684664228,0.8473095100431267,-0.20244082491070053,0.06652282154548683,0.6203553035438202,1.0875457885017357,2.1216414326354345,1.0773152285515737,-1.7896658781999808,-2.2300810885008953,-1.9629180273434088,-1.6455591063654555
0.15034139644306221,-0.5447895151218929,1.4898375093618612,0.4887956032622826,1.1963850453598543,-0.6665936231734169,-0.08681569535501221,1.4856079319975566,-0.038578960233547455,0.43879902559616335,-0.05856310909063127,0.02085274676007476,0.5339754055702091,1.5481503963697225,1.9648004465611553,0.24733747923171934,-1.8703848229767883,-2.087489440731177,-1.70403696759119,-1.553178081505283
-0.18284647528503534,-0.41982023547107733,0.69705441469821,0.5330138240579062,0.9752450348134787,-0.6944876367122623,-0.3259692150236331,1.511420322364653,-0.1752167535626586,0.0623043852704889,0.020567261916076468,-0.023857237166545087,0.26831114773003417,1.4701822073768276,1.8638293111699316,0.14795769672599257,-1.996522647494225,-2.0814977643054147,-1.6135540484140978,-1.4723359595246412
-0.3915518568072254,0.16528953071808275,0.38344832971982723,0.7320843398320855,1.006327763160342,-0.6322636565179689,-0.3311001202941267,1.5674544273927644,-0.1651342364006665,-0.2793077339190834,0.4306895541884947,-0.6685846166369277,0.04944473430504204,1.1280879687012275,1.5242907782849606,-0.07974622431846345,-1.8569322247813818,-2.01308054835127,-1.2886201645239326,-1.0255592512314593
