x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
-0.34155080694757745,-0.27508326372028735,0.21497742842279055,-0.6752310174915395,-0.8380682880410015,0.8994753762394349,0.1984128364725118,-1.4977581803393587,-1.5964583765685423,0.5412607969095697,-0.6316058779551602,0.9712859182939003,0.32923180769634386,0.8606756738440485,-0.9736724266182358,0.05710042151026401,1.7310062575813785,2.5575480130000203,1.9744897947004312,0.08922558954559445
-0.5132505151412037,-0.5889774925542117,-0.09061838037799953,-0.4853905069885467,-1.183585128117984,1.2606884445702224,-0.2590530428788907,-1.6284467424379718,-1.534191566057566,0.5033349523167879,-0.16198530898405988,0.9665359884965723,0.5401351937059007,1.248364567511055,-0.34547027568704625,0.3636286666561606,0.9093405863669302,2.280389481679818,1.675663384409533,-0.09771350666094028
-0.5035121229011494,-0.7129136910062104,-0.19759348833036353,-0.4616383942117067,-0.8521187511616041,1.182548816283695,-0.4040624355609438,-1.6660546501772497,-1.4722199531795432,0.40063327825102657,0.00434149230066572,0.8414499449227787,1.020601384399143,1.8561741640353617,-0.062195187086418836,0.01720994572495782,0.5679668352717719,1.9142662854579406,1.4510288809922076,-0.3028044030564023
-0.08404071247889838,-0.6916153669619072,-1.1267112860227946,-0.49494948658966276,-1.10738399789444,1.011997035543955,-0.6551963202696944,-1.0973367452713543,-0.9906809982050104,-0.2906723455340785,0.46331482173281957,0.13479202698601953,0.7927234656922757,1.852411182663925,0.05620097466196239,0.3077945179930662,0.30543607296874437,1.3772535977329237,0.7877963102252858,-0.0852367355983964
0.1691234536630991,-0.4652540707592514,-0.8551730666293975,-0.48961536881946177,-0.49353679295367103,1.2134435908671346,-0.9951621314266709,-0.9748432182545904,-1.1633098247555944,-0.5164567676934769,0.982707513892964,0.06616458251854875,0.8002812728642217,1.6393540191574703,0.3689143259242325,0.10557318564767881,0.20896273955540787,1.4829108526662997,0.3640463188559119,0.40144667727982863
0.47727776044027315,-0.5149897046877142,-0.7235488194320757,-0.46498550076542133,-0.053530664143696616,1.159019780996156,-1.2308105810616468,-0.5871197627103076,-1.3881427732180636,0.5119510003515391,1.33845707810488,-0.0663790411355586,0.9618305393967113,1.42171555711624,0.7684947038844986,0.4688302513176673,0.057763092645535974,0.8072427254503538,0.07606957874072302,0.46965502507155915
0.7216602537851942,-0.23855512605974416,-0.6581941918262377,-0.5251784391366953,-0.18530742260299243,1.181022023551618,-1.654217836534047,-0.3642973902064562,-0.772031233897596,0.7815310570310039,1.1610236174012307,0.16406760180735536,0.8676755750557397,1.3161862496935899,1.3335311522912117,1.5335373336690705,-0.19629718668146728,0.634143580215373,0.28116719014061314,-0.018177319386886714
0.9071695855465334,-0.3791706898217235,-0.36507686603987366,-0.5123280815919341,-0.2394895008925904,1.0756499519300333,-1.3511458971246049,-0.28304839610444377,-0.6397090825483025,0.8207027809032386,1.1667470575736063,-0.1940400058647143,0.7228200267702065,1.2264383462092123,1.6957550647787911,2.296576041482817,-0.14615932602422,0.29453003420432156,-0.4102672954919227,0.18500056389670733
1.1208810270522926,-0.6354418034154845,0.19911859396563597,-0.47847081632236965,0.14625553264797234,0.3822116853880826,-1.3662783756295538,-0.4942485578414156,-0.8570119329603878,0.6839326342847765,1.1665817648562944,0.2733791068941279,1.1481816001377516,1.712353877543196,2.1760419037102703,2.5044088234242126,-0.40767033829525845,-0.3591242518731623,-0.608412169799684,-0.27776790413253133
1.296795070449166,-1.1723848691516958,0.0860950513706244,-0.6294605035540175,0.12219573566525561,0.544360730665133,-0.8461132784929051,-0.14644580388682293,-0.45448813862315535,0.7081159384168252,0.9199363756089926,0.11319523410564863,1.7001050463594873,2.218150933616043,2.480095653465568,2.5467941062257933,-0.5951113132215642,-0.9786472511559273,-1.1422094630087756,-0.2759121593281992
1.2129874549147228,-1.3064314348613348,0.09230639566094678,-0.9970859770201344,0.5964802944396399,0.8110882398033362,-1.15073126731525,0.30718469123469616,-0.3095351445934741,0.24953919601099758,1.119455177027855,0.195136655923136,2.1982549335238644,1.8152761063522866,2.8943874136250267,2.3696395307135383,-0.9301753867066146,-1.2768764724801585,-1.5168595034484027,-0.41413603381800956
1.338948275332357,-1.1670428948093325,0.8988480123357347,-0.7462801323783819,0.7771938370393571,0.5720515576304525,-1.2733257258521047,0.4492365737454849,0.0238776997282249,0.1241385458759706,1.0787331466789212,0.47056811888036554,1.869564196612359,1.6839522475134518,3.191605030443471,2.811071510723396,-0.3231451941481544,-1.4398544614439963,-1.7316493777148894,0.6974333194444194
1.3467740664465797,-1.0811983993944656,0.685575786469213,-0.5751238499009453,0.8581593326102676,0.13489757980492495,-1.6181721121578416,0.7441947203378915,-0.1564854053392658,0.32900160755779057,0.875423150427364,0.2950911482908762,1.7743185850442555,1.3112952916824803,3.007602120570669,2.9817284431437225,-0.266641651369662,-1.5548475700787034,-2.259806103611732,0.9090519704140473
1.364724805317791,-0.9420270082476427,0.8855585772379948,-0.7827011188260601,0.3679486465864673,0.4102722674609687,-2.0382857427648133,0.868898215750844,0.5376734819536835,0.6748286117807172,1.0982864599923625,0.7646457826610307,1.2996499260727465,1.1525817131533294,2.9053383233610974,3.2169133043092915,-0.7247056157271378,-1.3043930673023338,-2.2804204921575066,0.44514755276606716
1.2405510858259872,-1.0570447567244974,1.2470514390584915,-0.6416627481862618,0.5257935562240231,-0.31428852199810137,-1.488188551795571,0.5953409283221668,-0.5667114184995875,0.9066551228327576,1.0278288842205812,1.0367522331662056,1.5376610129912962,1.7082212490161865,2.996561899655824,3.0077708059554786,-0.6591569252151674,-1.12694965355612,-1.894817962331524,-0.21141093306549963
1.2067645502849085,-1.086507390437029,1.1944063909604514,-0.6524230044054335,0.5700052663170361,-0.15884881106710755,-1.9533475090599661,0.7838311540077774,-0.28277832769253863,0.9405681214172195,1.1348801417885008,1.1679188454222345,1.6304760109221563,1.7043085024030438,2.9934478086928427,2.769825925671514,-0.985988376219571,-1.8393325317326303,-2.1318478037195563,-0.7624189962598038
0.8036789828529618,-1.139201625835887,0.9370754999181957,-0.44117118734059596,0.5151524171008809,0.0033945067707873977,-2.5023211205571965,0.741978144223736,0.016866210502732792,0.7563549657787368,1.090497074855422,0.6996262541538889,1.6407312648783712,1.3505252309449098,2.6962158060703323,2.6857965411454,-1.3129996858864255,-1.647660722914878,-2.1344984267562768,-1.0742779386362473
0.0378106979473698,-1.0923242873214862,1.0589699767194038,-0.303369430607754,0.5201288955860655,0.2849479659606709,-2.749609581613466,0.790489541887599,-0.24250297957959377,0.05549314172205283,1.0697027743049587,0.7656202097874474,1.2454864343119354,1.457451112272647,2.1687103813378785,2.3227038207600224,-1.9976401183713266,-1.7842510130064175,-1.553377177875483,-1.77873627309781
-0.00612799627880134,-1.2207868678226246,0.4096766972652904,0.04819970657519468,0.7693026981004816,0.5669557445953511,-2.9024176152129932,0.6294703368792565,-0.29583505545188266,-0.30311129897250966,1.166084951925692,0.4951686660684339,1.084271731163392,1.3122027161018455,1.5823146284494758,1.7963585971864358,-2.5074878379585703,-1.763633850862808,-1.4800029297601,-2.1433714072971557
-0.1446453278520012,-1.019250636963278,-0.19667416980869776,0.26946995878382357,1.1071121219294109,0.11234776890046622,-3.0793814307308036,0.23217022883244676,-0.4290722952068364,-0.4545798213699036,1.4563962397652177,-0.09957426586669371,0.7062036302572692,0.9754527021167603,1.2615406401999687,1.2190267654664102,-3.213301385783609,-2.265832058677006,-1.1549230054615907,-2.413692318883675
0.08417916895030542,-0.6291179878737063,-0.5769908399416035,0.3699424956302631,1.072484318020848,0.21066980256892498,-3.253264868800441,0.28901046014315146,0.03232506389092221,-0.9852025476465749,1.4281008745193964,-0.7971232212463715,-0.066223382589579,0.8975557505108938,0.7423865898669834,0.8864680810715981,-3.4816069983476003,-2.460995109368996,-1.2555865405483297,-1.457898519646987
0.6832970702026986,-0.22347270507226757,-1.1355958215722388,0.2620285918668921,1.428742748456354,0.2595272782862033,-2.9597979854538874,0.6355554715992007,-0.41769289915444446,-0.9566594411382703,1.965158031571406,-1.2454306928945944,0.0324236753895987,0.5860095819390162,0.7168807008003516,0.44541325256138586,-3.3550275399307643,-2.8767079999224148,-1.4336585643225928,-1.0657224572576687
1.414006066126373,-0.018297170942276897,-1.1984102749702723,0.18954607011267738,1.4002995299635592,0.4707514795588653,-2.241539844127687,0.9577957324933235,-0.2271966149874453,-0.6417057325362356,1.9926021009433583,-1.9445636570046398,-0.03514864086693412,-0.04975342027855262,0.8117124527690673,0.850872147477041,-1.7100963332824524,-2.565252519894676,-1.6991526457588557,-0.08044278673502286
1.9687455699512404,0.5621254743764488,-0.9075606358548797,-0.10323942523363608,1.2409693742400605,-0.2796970712141801,-2.1548178888215297,1.5836143609056237,0.08276934201287756,0.45851888343002944,1.9319471958475138,-1.7474126286098257,0.2180798860770559,-0.7759759519722177,1.6610805682702245,1.6089007024331048,-1.681640335704946,-2.6245565465445173,-2.0191033312242737,0.404516810685263
2.4478625180733573,-0.04375187057742347,0.07904873236954332,-0.5651903187377684,0.9559397750484508,-0.6381409176970361,-1.4055568111897525,1.876858614028585,0.2672907002255149,1.0110503637236006,1.1399953183668412,-1.246996186248371,0.43987584272859337,-1.6430358160686769,2.298932495285806,2.746667752757728,-0.7636962156922457,-2.206110696946268,-2.6091940031434158,0.7122503459129919
2.360697043552649,-0.17192286754161282,1.6134637126300173,-0.7404438950556606,1.4764551147687088,-0.4588110096805166,-0.5711554633652118,2.0879303494409465,-0.4393665888129843,1.1393191961698073,0.19779632964072014,-0.2597667278229712,0.9839459133432338,-1.4852200454015252,2.5120637806227646,3.273655080692617,0.04411049992857377,-2.3895613268820552,-2.6632656931961405,0.6775056919898277
2.208222775835374,-0.8249758561916427,2.2366126355262788,-0.6805432748748619,1.063644323545783,-1.426138516483689,-0.7529974681684015,2.348967770854115,0.15768221249848013,1.843287221576393,-0.7150261633856327,0.5724426983351598,1.005406839783146,-1.1343392195171305,2.200846670054151,2.8446197251891894,-0.03729094725495419,-2.489659647615476,-2.429963127365286,0.16946624065908616
1.732474065148541,-1.3696274342963761,2.7529476532390054,-0.7192646523882229,0.8614830217441468,-1.3852583267265373,0.013302243940473302,1.9924108145969786,0.29033044045260675,1.6900142512915604,-1.2042851766135225,1.7009673090997166,0.5533779690352723,-0.7567334268477673,1.7348433263872174,2.0330372880308927,-0.15076772915027684,-2.3024932911606677,-2.6868019417461837,-0.4460272949823723
1.0121194125920698,-1.8030794616324306,1.7675463208384468,-0.25472230950886465,0.4888295182922656,-1.8650971378097387,0.49270212603671676,1.5596767740668467,0.8688911007245179,1.1255035815041432,-1.3293884599186006,1.841847380328804,0.8614675994119805,0.33065876561460916,1.0073025074217696,0.5214344604676172,-0.8067853683258157,-2.38325080100098,-2.2598978774227088,-1.020347481148736
0.279327700069837,-1.7617360929478572,0.8379635091379432,-0.11823169119200425,0.7124965015354808,-1.8227363766248696,0.46460935019487404,0.5914992181750133,0.775156119398656,0.07204181378584551,-1.0113355731893292,1.3489815328343908,0.6509471346341656,0.9100489377759596,0.3429097583924886,-0.9350143298739605,-0.9623360894122981,-2.512831664832453,-2.5197774335009653,3.880774133831652
0.7876590894066762,-1.39026332561293,-0.08726456582337225,0.11002625029605456,0.7190612619106842,-2.2861338762028955,0.10528531479355524,0.49552034757724117,0.9020202252994282,-0.9645356819356512,-0.7506075629910947,0.9028893338642109,0.07315668423919894,1.1302818850219623,-0.19314271708406877,-1.8143465182477319,0.6197568902433916,-0.43823376599512753,-2.459961884386958,1.8133922498239086
0.6129732821434334,0.8182544683802792,-0.9252183001253342,0.03310511917363318,-0.44504794016740135,-1.787330410091509,0.9104932965652581,0.6442944369316943,1.033443755955258,-0.7066308221144656,-0.35877011652656915,0.2566843734954412,-0.8350733102524356,0.3375775854248529,-0.6478767732392405,-1.1941020135799127,1.2012922281856646,0.018348193219612396,-1.7267024805792734,1.5839094367515947
-0.07626008842123977,0.6730159857917977,-1.09925451135581,0.08876920005522759,-0.502907260012002,-2.1830101632175003,1.0210196517257553,0.46138379301872323,0.11719717337556512,-0.3778524197920414,-0.12651422633912515,0.3693761530880445,-0.8285077323273522,-1.2509057239477865,-0.9751211405500152,-0.47941210026154923,1.2726051413647417,0.23785373142424338,-0.514708345643172,1.8369860250134027
-0.1469758733835071,0.047010875409102204,-0.26041737857983416,0.27989105329449643,-0.2600963975582392,-2.230658015196161,1.5836707539993813,-0.11088394257334205,-0.7501032573924113,-0.11331614376228205,-0.09781590969161244,0.4317256175495472,-0.5169349559503625,-1.7001742717826593,-1.253663082566588,-0.7059606548148588,1.692906359852711,0.31750808447251766,0.04207566766682294,1.997686841709219
-0.010359614611275436,-0.10124810225800235,0.2123935699922409,0.3839062155840314,-0.709166934156034,-1.914841110135064,1.7369538931995814,0.13029693520837882,-0.1533613016099224,0.08851370275077161,-0.5603085463573048,0.7742606739484952,-0.5380998692281692,-2.4154791708886645,-1.5019199389522622,-0.8537857555178163,2.2754276804594866,0.28468464524511766,0.5992657737091599,2.222476676557644
-0.04142276439050496,-0.19328449707904888,1.3195725159940856,0.4658101409328722,-0.4972434793889984,-1.4620057907687518,1.1714099783614804,-0.08734209547773358,0.5838839394682789,-0.18806700909933421,-1.3960645628585735,1.6621457454034112,-0.6535894636909112,-1.8932581388030922,-1.9408000637711607,-1.0021672672368296,1.7272581257714648,0.27282116748661156,0.9641419369602369,1.2236611469359397
-0.056178863741058294,-0.4604752068374505,0.8845262311401925,0.3944238565488571,-0.41560019685933214,-1.3096716521167169,1.5110324034035592,-1.228393740874872,0.3504744047598542,-0.5654007086776077,-1.9501140166143447,2.0203049925530605,-0.51486884933917,-1.026830836644002,-2.386380378819958,-1.661806577415951,1.2032690363165752,1.1244727992379204,0.9216677023813065,1.3939077875545105
-0.43664812198602004,-0.4503389609182811,0.16549953087129787,0.21895413235048725,-0.42961446116221014,-0.9499678937131263,1.5862875142522879,-2.26011674243023,-0.24416319511150616,-0.7699690084200392,-1.505916097152313,1.6930345715801514,-0.6437898953265405,-0.01714846992693363,-2.7557187973142496,-2.6682847721846183,0.7282369289075286,1.5114771762550874,1.2114194789291988,0.6316365897182861
-0.5841851197699068,-0.2327027586260162,-0.8274058702445607,-0.032821327886752294,-0.5964352134005465,-0.90894323395239,1.7998562359554664,-2.2176656548541507,-0.3134600828432533,-0.9808001093086987,-1.183418012505304,1.0942292512225187,-0.8364496688384863,0.47274111352145426,-2.916236458289277,-3.125521626366377,1.2850377451068802,2.2791698911022436,1.3497278920705735,0.6428258607058343
-0.985511377431106,0.03610347533717914,-2.0932466061749344,-0.10041017829238223,-1.1583831342030921,-0.4866199045853622,1.2781538975879378,-1.7682762878375993,-0.10386085294676656,-0.8491207619498697,-0.5122143097268431,0.027007609799170218,-0.6294747863091261,0.21222886901720567,-2.6036818749752775,-3.1566540011745965,1.4878767215839208,3.5825863298311713,1.7346295744439064,1.67089680476643
-1.2169192731553515,0.4806565613524868,-1.6814041814359442,0.0012259558760562284,-1.0065365386015686,-0.29803981480087993,1.10249607876647,-2.0848619003738467,-1.0781170855466442,-0.7998590633550375,-0.054176195313434,-0.31075985619350965,-0.1728569235810387,-0.16351033227282374,-2.2744290925305455,-2.90751442671665,2.4540084811607086,3.721406623392651,2.0752273783941035,2.0951111820118955
-0.9132651859938212,1.0569141167758347,-1.4431586843832327,-0.06573102913684248,-0.6295451465443498,-0.09209345487428405,0.8594722825476803,-2.408753437888847,-1.2503842740113145,-0.5942728652839431,-0.29865816731964073,-0.2855660891674083,-0.4440814477756886,-0.3195373746932772,-2.217252567845619,-1.9383762635232726,2.266143691990779,3.6775115886153658,2.0408043726098355,1.6543753984062135
-0.6520580554985097,1.3403796767355571,-0.8100972379215542,-0.178821805478768,-0.7146386941549677,0.5384216943123112,1.2335246289457529,-2.2043585105283943,-1.5166949101829896,-0.4528886702620788,-0.44400530694286133,-0.039559357992868194,-1.091699144940594,-1.0290365564747472,-2.382268517392938,-0.9212344012935537,2.620983371067357,3.169934701084276,2.650060007862693,1.5499426607589413
-0.6313508687604894,0.8803057078149552,-0.48647020148630044,-0.27774674409843475,-0.9599123740081771,0.40085206242034815,1.338150452508245,-2.177551753268136,-1.7635481229548713,0.33873666480277465,-0.8859302086739658,0.1575710944517636,-0.6318418354552415,-0.642213375493489,-2.329172099865516,-0.6318106514425972,2.88580068054386,3.3783224012003528,3.029672510104667,1.6909515871624379
-0.2151733129078096,0.24389721216921023,0.024130538265247026,-0.3577318275580433,-1.1701236684181724,0.5224087060386551,1.8872475427699902,-1.9700040165573365,-2.0836563337714766,0.4734769354097948,-1.1411732351117327,0.8041862605959806,0.5755398144453712,-0.2666878071949246,-1.951756638371053,-1.2146647914877529,3.0411555074355463,3.2703761901103907,2.6415754317762685,1.266490672564008
-0.2531896546873847,-0.06839891157308645,-0.029720472795456726,-0.4854096920249349,-1.256362811228351,0.6638632126462121,1.7471146805248585,-2.05308636829991,-1.3797815423707505,0.40918899923839813,-1.0672185314776395,1.413113076916966,0.48432265601878144,-0.8808823272624945,-1.7888888857007073,-1.2091778553514925,2.965822153103665,2.626566544200193,2.51098349475097,0.7141620417344008
