x0,x1,x2,x3,x4
-0.0513,0.2706,1.0099,0.1094,-0.0747
-0.0495,0.2771,0.8922,0.0257,0.0047
0.1285,0.4091,0.981,-0.1781,0.0537
-0.3395,0.3386,1.158,-0.0291,0.1905
-0.4213,0.2608,1.0869,0.17,-0.0238
-0.513,0.2838,1.041,0.0875,-0.1721
-0.2921,0.5792,0.8144,-0.0743,-0.4756
-0.0522,0.6432,1.2468,0.1142,-0.3203
-0.0933,0.334,1.1748,-0.0474,-0.186
0.1668,0.2591,1.2264,-0.0526,0.0704
-0.0191,0.1089,1.0758,0.1506,-0.134
-0.0795,0.2064,1.2229,-0.045,0.3219
-0.0228,0.2165,1.0052,0.3391,0.2987
-1.5504,0.3378,0.675,0.4522,-0.1245
-0.7619,0.3356,0.7598,0.0445,0.1142
-0.1945,0.5119,0.7111,0.2611,0.2878
-0.2443,0.5324,0.8296,0.1298,-0.665
0.0549,0.4392,0.9205,0.0123,-0.4988
0.0605,0.5495,0.9054,-0.1839,-0.7971
0.1755,0.4256,1.1038,0.073,-0.4726
0.3013,0.4144,1.1041,0.2231,-0.5451
-0.0141,0.3912,1.031,0.2032,-0.2178
-0.2258,-0.0604,1.19,0.0537,0.3157
0.2246,-0.6328,1.0199,0.1945,0.4956
-0.295,-0.066,0.8254,0.2987,0.3555
-0.7349,-0.1109,0.779,0.3863,0.6577
-0.6679,-0.1174,0.5549,0.1301,0.2841
-0.2548,-0.2601,1.0047,-0.0963,0.416
-0.5967,-0.1599,0.9597,-0.2385,0.5235
-0.7216,-0.0515,1.2904,-0.1375,0.5908
-0.3513,0.3159,1.1895,-0.1654,0.8087
-0.7205,0.1317,1.352,-1.0043,0.4865
-0.9298,0.1162,1.6661,-0.4497,0.5628
-1.0829,0.329,1.6065,0.0316,0.733
-0.7296,0.4231,1.3494,0.1069,0.331
-0.825,0.6129,1.1099,-0.5931,0.1334
-0.539,0.5499,1.3406,-0.1944,0.4376
-0.3738,0.4665,1.2205,-0.1765,0.5162
-0.44,0.6341,1.3594,-0.1526,0.317
-0.8464,0.6235,1.2649,-0.0843,0.2017
0.0007,0.6789,1.0846,-0.2059,-0.0548
-0.0034,0.7028,0.8303,0.1058,-0.1547
0.0573,0.5165,0.7109,0.0317,0.2011
-0.3398,0.8804,0.4539,0.0305,-0.1807
-0.2141,0.6132,0.1376,0.0134,-0.2701
-0.1036,0.4144,0.3453,-0.4764,-0.1455
-0.2239,0.2556,0.7201,-0.5828,-0.0434
-0.1817,0.7454,0.9966,-0.5716,-0.0407
0.4076,0.7599,1.2694,-0.3954,-0.002
-0.1226,0.7113,1.3883,0.1438,-0.0265
-0.3121,0.5866,1.0146,0.0161,-0.2362
-0.3422,0.6,0.7692,-0.0002,-0.2122
-0.5202,0.7675,0.7285,-0.2335,-0.3921
0.0528,0.7608,0.9225,-0.4684,-0.7852
0.0715,0.7004,0.8778,-0.583,-0.6295
0.1653,0.4088,1.0904,-0.2155,-0.4012
-0.066,0.4523,1.0657,0.1901,-0.9269
-0.0957,0.5936,0.8282,-0.3191,-0.5907
-0.0224,0.683,0.8885,-0.3185,-0.3813
0.0491,0.6683,0.9865,-0.054,-0.6107
-0.0071,0.6416,0.9445,-0.3873,-0.7095
-0.1284,0.778,1.0342,-0.3899,-0.1103
-0.23,0.645,1.1328,-0.1566,-0.2838
-0.0105,0.745,1.1159,-0.2592,0.743
-0.5391,0.2135,1.0622,0.2416,0.8453
-0.9092,-0.1242,0.7877,0.1946,0.9059
-0.8339,-0.1522,0.708,-0.1266,0.5055
-0.9631,0.344,0.2348,-0.2591,0.1041
-0.2722,0.3902,0.5832,-0.5875,0.071
-0.5786,0.5752,0.8932,-0.281,0.197
-0.3815,0.4711,1.1122,-0.3645,0.3424
-0.3244,0.6047,1.1241,0.0903,-0.0098
-0.3996,0.4471,0.5847,-0.23,-0.1464
0.0056,0.5898,0.9201,-0.2544,-0.1063
-0.0521,0.4555,1.0115,-0.3623,-0.4579
0.3017,0.5971,1.0085,-0.4329,-0.0729
0.2505,0.7363,1.0164,-0.1325,0.0098
-0.128,0.7894,0.6426,0.1886,-0.2663
-0.2685,0.9313,0.5589,-0.306,-0.3321
-0.1376,0.7155,0.8369,-0.2908,-0.3121
0.0565,0.8139,1.1671,-0.226,-0.0217
-0.062,0.8124,1.3974,0.0405,-0.1386
-0.2445,0.666,1.3529,-0.149,0.7579
-0.5001,0.6429,1.0337,-0.1986,0.3888
-0.6143,0.9326,1.1565,-0.3762,-0.4113
-0.259,0.6811,1.1126,-0.2943,-0.2477
-0.2098,0.9699,1.1884,-0.2392,-0.7404
-0.1011,1.0364,1.3302,-0.422,-0.532
-0.2282,0.9202,1.4859,-0.1801,-0.1991
-0.0459,0.8126,1.3465,-0.1296,0.281
-0.1636,0.9241,1.2068,-0.2133,0.2016
-0.4748,0.7633,1.0476,-0.2334,0.0345
-0.672,0.9236,1.1249,-0.2298,0.4298
-0.6459,0.6442,1.2415,-0.1999,0.976
-0.722,0.413,1.3522,-0.1727,1.0788
-0.882,0.5669,1.2944,-0.0335,0.2661
-0.3798,0.6345,1.4488,-0.136,0.7231
-0.2927,0.7163,1.169,0.2643,0.8326
-0.1479,0.6565,0.7534,-0.2239,0.3365
0.1535,1.1519,0.7621,-0.2632,0.2271
0.0735,1.1951,0.8834,-0.4431,0.4539
-0.1267,1.2876,1.0438,-0.6688,0.3132
0.1443,1.0695,1.2663,-0.4844,0.5333
0.0401,0.894,1.3002,-0.1873,0.7562
-0.1258,0.5101,1.0579,0.3975,0.864
-0.191,0.5195,0.7058,-0.1072,0.7935
-0.4836,0.5481,0.7313,-0.1197,0.797
-0.133,0.6378,0.834,0.1822,1.1734
-0.7044,0.3521,0.5558,0.1696,0.8287
-0.3466,0.6292,0.6812,0.2606,0.6185
-0.1991,0.57,0.7862,0.0646,0.5737
-0.2821,0.7868,0.8987,0.1708,0.3517
-0.1882,0.7342,0.8108,0.3362,-0.1102
0.3113,0.7417,0.7416,0.004,0.6002
0.2094,0.347,0.8527,-0.1767,1.0516
0.1853,0.438,0.9021,-0.0819,0.6543
-0.5794,0.3404,0.9864,0.0889,1.298
-0.3053,0.3302,1.1568,0.0101,1.1616
-0.0716,0.184,1.0687,0.0092,1.4011
-0.4583,0.497,0.8981,0.2113,1.3403
-0.5194,0.3428,0.6874,0.2262,0.992
-0.2627,0.3113,0.7303,-0.0943,1.0955
-0.3494,0.4227,0.8665,0.1846,0.7668
-0.4718,0.4972,0.7011,-0.0441,0.5399
-0.2328,0.068,0.8534,-0.0931,0.9364
-1.192,0.3111,0.9204,-0.1532,1.3066
-0.7031,0.4334,1.0909,-0.2346,0.9387
-0.9322,0.6086,1.1435,-0.119,0.8398
-0.5838,0.3204,0.9431,0.4125,0.6933
-0.4061,0.2905,0.8402,-0.1633,0.7723
0.3617,0.3256,0.9872,0.0012,0.6986
0.3851,0.3124,0.9824,-0.034,0.6084
0.2634,0.4366,1.0016,0.0221,0.7604
0.098,0.5137,1.0107,0.1074,0.3253
0.1817,0.4161,1.0736,-0.0999,0.2758
0.5372,0.3266,0.9759,0.0019,0.5688
0.6974,0.6841,1.3128,-0.2728,0.9435
0.6148,0.4113,1.3625,-0.7852,0.8965
0.3252,0.6855,1.5453,-0.2649,0.933
0.9161,0.4541,1.2766,-0.2394,0.8488
0.9026,0.4703,1.1727,0.211,0.6664
0.5049,0.4626,0.9096,-0.1724,0.2306
0.5338,0.0515,1.0213,-0.3801,0.3218
0.2517,-0.031,1.0705,-0.5068,0.3419
0.2146,0.323,1.1672,-0.1867,0.4771
0.4791,1.0486,1.3034,-0.2817,0.6848
0.175,0.9569,1.3379,0.1741,0.4696
0.3553,1.066,1.0938,0.0059,0.2421
0.5344,1.2292,0.8256,-0.2699,0.0953
0.4664,1.265,0.948,-0.2304,0.0883
0.4044,1.1599,0.9211,-0.2571,-0.1473
0.6306,1.1421,1.1583,-0.327,-0.5524
0.8758,0.9203,1.3771,0.3566,0.3815
0.6045,0.958,1.0106,0.1344,0.2049
0.1681,0.9009,0.8966,-0.017,0.2834
0.4063,0.9997,0.9399,-0.168,0.2688
0.3702,1.1405,0.8965,-0.0957,0.241
0.1123,1.1173,0.9851,-0.0288,0.225
0.1189,1.0791,0.9424,0.1251,-0.0786
0.2667,1.23,0.7661,0.0971,-0.074
0.2004,0.998,0.8257,-0.1245,-0.4
0.2894,1.1788,1.0494,0.0123,0.2075
0.1452,1.3064,0.7306,-0.4683,-0.7155
0.6128,1.3671,0.8419,-0.3692,-0.6455
0.8879,1.297,1.0308,-0.2136,-0.3388
0.6138,1.3704,1.1352,-0.2898,0.0173
0.37,1.1857,0.6641,-0.4372,-0.0937
0.4935,1.5151,1.1344,-0.2051,-0.2603
0.9561,1.2657,1.3376,0.1588,-0.1
0.6411,1.2977,1.2454,0.1561,0.0445
0.3346,1.1389,1.1793,0.1935,0.2217
0.0317,1.0998,1.3158,0.3859,0.245
-0.1412,0.7617,1.0817,0.2426,0.608
0.1792,0.8502,0.7493,0.0316,0.3273
0.5656,0.8073,0.6847,-0.2755,-0.0649
0.7286,0.5764,1.0367,-0.1853,0.4319
0.2667,0.969,1.4078,-0.4873,0.1917
0.1513,1.0652,1.2379,-0.1578,-0.1244
0.2073,1.0711,1.2791,-0.2076,0.0471
0.3714,1.3819,1.3092,-0.1186,0.1523
0.9827,1.2507,1.236,-0.1527,0.1354
0.7945,1.2228,1.3556,-0.1602,-0.1994
0.6656,1.2003,1.2875,0.0098,-0.1521
0.5696,0.9903,1.2577,-0.3692,0.1235
0.6336,0.7145,1.2993,0.1418,0.2872
0.2002,0.8665,1.205,0.2217,0.2517
0.1679,0.6901,0.9502,0.3647,0.4769
0.1826,1.3,0.7383,-0.232,-0.1259
0.4591,1.5396,0.7029,-0.1162,-0.2753
0.7911,1.8163,0.9384,-0.3196,-0.5784
1.0762,1.8615,1.1912,-0.0309,-0.5418
0.7355,1.9134,1.0848,-0.3208,-0.7644
0.5979,1.7463,1.1921,-0.2679,-0.5245
0.4054,1.5133,1.1729,0.1035,-0.3715
0.327,1.2891,1.0125,0.0751,-0.2317
0.2139,1.1482,0.8519,-0.0957,-0.3555
-0.0715,1.0516,0.6156,-0.0732,-0.156
0.4327,1.2319,0.9067,0.294,-0.6638
0.66,1.1618,0.9635,0.3202,-0.5129
0.4595,1.0011,0.8042,0.0483,-0.5241
0.2417,1.042,0.8406,-0.1231,0.0891
0.0411,0.9004,1.0395,-0.2026,0.4893
-0.1801,1.31,0.9476,-0.2884,0.1756
-0.0991,1.312,1.0987,-0.4432,-0.0577
0.2577,1.2601,1.2191,0.0193,-0.055
0.3199,0.8861,1.2112,-0.0658,0.4419
-0.0756,1.3194,1.3478,0.0425,0.1677
0.9176,0.9517,1.3096,-0.1674,0.1036
0.5538,1.0536,1.0811,-0.2339,-0.0974
0.6302,1.0251,1.1574,-0.0535,0.0559
0.3428,1.0511,1.1584,0.0567,0.1315
0.188,1.0342,1.0296,-0.3495,0.0799
-0.4376,0.8842,0.9988,-0.0914,0.3002
0.1018,1.0712,0.9237,-0.1207,0.322
0.1697,1.1684,0.9467,-0.2411,0.0846
0.2925,1.0844,0.7212,-0.183,-0.0332
0.2428,1.0431,0.6677,-0.4738,0.1868
0.4993,1.0482,1.0849,0.1956,0.3458
0.6385,0.9766,0.9663,0.1607,0.0425
0.2246,0.9113,0.8211,0.0074,0.0516
0.4482,1.0128,0.8386,-0.0552,0.0276
0.4674,0.7041,0.7153,-0.1479,0.0769
0.0235,0.5351,0.66,-0.1382,0.3104
0.0192,0.7729,0.7098,-0.0506,0.0895
0.0526,0.8613,0.7616,-0.0957,0.5553
0.009,0.7099,0.6396,0.0996,0.7594
-0.4887,0.9158,0.4725,0.0298,0.4015
-0.0625,0.8525,0.4763,-0.2025,0.3341
-0.2763,0.8579,0.7643,-0.1864,0.3209
0.4058,0.9752,0.5741,-0.1472,0.1519
0.2332,1.0503,0.664,-0.2641,0.0593
0.6467,0.827,0.8492,-0.4213,0.161
1.4617,0.959,1.0159,-0.0561,0.4468
0.3309,0.8867,0.9453,0.1272,0.2636
-0.2229,0.9268,0.7057,-0.1371,0.0884
0.3979,0.7474,0.6344,-0.0396,-0.4587
0.7479,0.8859,0.774,-0.6169,-0.017
0.6591,1.0199,1.1621,-0.2688,0.5201
-1.0639,1.2267,1.1901,-0.2457,0.7391
0.4248,1.2779,1.2952,-0.2544,0.1862
0.9094,1.0219,1.3608,0.1385,0.1461
1.124,0.8776,1.3824,0.1962,0.707
0.8472,1.0458,1.2597,0.2826,0.3723
0.5851,1.0869,1.0001,0.3551,0.9049
-0.1685,1.1875,0.8682,0.3728,0.7393
-0.284,1.1421,1.1985,0.2316,0.5655
-0.1558,1.2735,1.075,0.6887,0.4714
0.1676,1.2067,1.0222,0.1997,0.5215
0.5673,1.1067,0.9418,0.2722,0.4652
0.562,1.0316,0.8857,0.3051,0.6588
0.6268,1.107,0.9079,0.1108,0.6661
0.93,1.1534,1.03,0.0729,0.8172
0.3746,1.1029,1.3449,0.1432,0.9384
0.3746,0.6697,1.1762,0.3371,0.7773
0.2885,0.6505,1.1138,0.2151,1.0981
0.3731,0.685,0.8027,0.0876,1.1506
0.1745,1.0855,0.7699,-0.2404,0.9637
-0.0484,1.0029,1.0081,-0.1201,0.6334
0.3417,0.9156,1.0966,-0.1734,0.8356
0.8302,0.7787,1.1802,0.0677,0.8635
0.7954,0.5328,1.1143,-0.0169,0.9535
0.4225,0.7286,0.973,0.0175,1.0209
0.2017,0.9123,0.8934,-0.0138,0.8156
0.6994,0.8977,0.8477,-0.2042,0.1799
0.8124,0.9038,0.9011,0.0028,0.258
0.7902,0.7836,0.9323,0.1457,0.8812
0.656,0.9143,0.8432,-0.0915,0.0052
0.7777,0.6668,1.1975,-0.2381,0.6449
0.3964,0.7874,1.1142,0.0398,0.8149
0.5895,0.8337,0.9865,0.4288,-0.0978
0.9869,0.8539,0.6393,0.2324,0.184
0.9067,0.7272,0.6594,0.1907,0.7941
0.7718,0.6606,0.5542,0.4936,0.502
1.5341,0.886,0.4248,0.1766,0.8215
1.0124,0.9924,0.5531,0.2512,0.6031
0.8167,0.8548,0.6042,0.203,0.2377
1.0033,0.8658,0.7717,-0.1372,0.6008
0.8534,0.7185,1.062,0.2086,0.6652
0.6304,0.5138,1.0249,0.4762,0.7564
0.4194,0.7941,0.7593,0.2245,0.7567
0.6819,0.7691,0.7977,0.2255,0.8826
0.5608,0.7399,0.7621,0.4996,0.9453
0.6558,0.6489,0.7106,0.16,1.4173
0.4329,0.804,0.6818,0.1636,1.0138
0.8289,0.9367,0.8213,0.1818,1.1332
0.8045,0.8996,0.9226,0.2858,0.7505
0.527,0.6699,0.734,-0.0094,0.5432
0.5158,0.7521,0.7899,0.0135,1.0344
0.6428,0.841,0.7554,-0.1129,1.0611
0.3348,0.9549,1.0008,0.2375,1.1168
0.135,1.1575,1.0728,0.5914,0.9013
-0.0732,1.0836,0.9326,0.5226,0.9101
-0.0192,0.9908,0.6965,0.3107,0.6476
0.8614,0.6995,0.7199,0.4533,1.1927
0.1092,0.7506,0.5166,0.4795,1.5299
-0.112,1.1259,0.4728,0.2743,0.7064
-0.0177,1.2241,0.9338,0.2482,0.6517
0.3889,1.2243,1.0735,0.5117,0.4701
1.3441,1.1039,0.8988,0.5161,0.4528
0.9645,1.4154,1.044,0.4319,0.5269
0.632,1.1595,0.7735,0.3463,0.5426
0.6443,0.9925,0.6499,0.638,0.3172
0.5837,1.0016,0.4411,0.2818,0.276
0.9669,0.9928,0.4601,0.4468,0.1696
0.634,1.1402,0.567,0.2454,0.5147
0.3072,1.4651,0.7518,0.8753,0.4158
0.6175,1.176,0.4706,0.6783,0.6414
0.4989,1.4602,0.3576,0.1723,0.2532
1.0158,1.178,0.1925,0.3052,0.0529
1.1121,1.033,0.5175,0.4081,0.2824
1.0011,1.1084,0.4746,0.3653,0.2534
1.5362,0.9206,0.619,0.4602,0.4067
1.0212,1.0664,0.7591,0.1528,0.6203
0.7492,0.853,0.7825,0.1976,1.1642
0.6353,0.5391,0.8646,0.0227,1.2167
0.8737,0.9465,0.8181,0.3069,1.2839
0.8378,0.7607,0.7152,0.3582,1.3202
0.6712,0.949,0.7138,0.162,0.7666
0.8733,1.1397,0.7047,0.1779,0.5748
0.9403,1.1823,0.8386,0.325,0.452
0.6938,1.1454,0.755,0.6494,0.9581
0.7178,1.3098,0.5308,0.2445,0.6103
0.7134,1.4361,0.6139,0.1549,0.5184
0.3723,1.4153,0.6972,0.3151,0.4141
0.9344,1.3719,0.7819,0.1698,0.1427
0.7225,1.4997,0.851,0.2947,0.0739
1.1828,1.5155,0.8438,0.3935,0.3216
1.1447,1.3243,0.7978,0.1483,0.5299
1.2851,1.2451,1.1653,0.2903,0.617
1.1421,1.3706,0.9449,0.4055,0.9393
0.8306,1.2462,0.7584,0.5904,0.7379
0.9043,0.881,0.7527,0.4917,0.9841
0.5968,0.8125,0.6584,0.9791,1.3211
0.253,0.9293,-0.028,0.482,0.8773
0.5104,0.9526,0.166,0.238,0.8876
0.559,0.5045,0.3647,0.1755,0.9359
0.9262,0.639,0.735,0.2848,1.4371
0.3956,0.3756,0.4765,-0.015,1.5068
0.1736,0.5229,0.6686,0.2399,1.3978
0.0671,0.4456,0.6081,0.3745,1.5565
-0.1018,0.7464,0.5068,0.4888,0.9019
-0.2249,0.9231,0.6494,0.5022,0.9795
0.182,1.0612,0.6065,0.4896,0.9215
0.3871,1.055,0.6263,0.7861,1.1993
0.2308,0.9033,0.3525,0.824,1.346
0.1557,0.7575,0.3473,0.5479,1.1998
0.0242,0.8304,0.2012,0.4097,1.0137
0.0966,1.0985,0.4324,0.5776,0.9995
0.1396,1.2085,0.3134,0.5196,0.7518
0.1221,0.9409,0.4508,0.5606,0.4244
0.2701,0.8247,0.5316,0.2518,0.8517
0.418,0.8678,0.4519,0.376,1.258
0.0893,0.806,0.4347,0.4776,1.6645
0.4108,0.8914,0.563,0.5988,1.2305
0.4281,0.9563,0.592,0.7055,1.4218
0.1631,0.8036,0.4315,0.4788,1.1761
-0.0829,0.7967,0.5773,0.5332,1.1899
0.1026,0.7873,0.5073,-0.0091,1.4371
-0.0135,1.0033,0.6568,0.278,1.4281
-0.0389,0.8868,0.9019,0.2735,1.4065
-0.2209,1.0503,1.0746,0.5231,2.5237
-0.4111,0.8259,0.6447,0.8768,2.3795
-0.3646,1.0267,0.3766,0.5481,1.7744
-0.0717,1.0217,0.2669,0.0165,1.6264
-0.5295,1.1511,0.272,0.2794,1.2842
0.1867,0.9001,0.4556,0.4458,1.7527
0.0731,0.9899,0.6587,0.5721,1.5595
0.2566,0.9158,0.74,0.38,1.5155
0.2298,0.7602,0.7356,0.4328,1.6435
0.1454,0.7457,0.6641,0.5241,2.0494
0.0454,1.0764,0.4213,0.5248,1.4444
0.3106,1.1796,0.1775,0.5799,1.6399
0.3701,1.1601,0.1014,0.1666,1.1135
0.5099,1.078,0.4287,0.0138,1.3185
0.591,0.7951,0.6292,0.1127,1.8271
0.4606,0.9515,0.7736,0.4391,1.782
-0.0702,1.0765,0.4888,0.245,1.6339
-0.0501,1.1683,0.4647,0.1153,2.0163
0.0555,1.2948,0.5507,-0.0344,2.1997
-0.5458,1.2189,0.5902,0.1618,1.6888
-0.3229,1.2368,0.5117,0.4623,1.997
-0.0849,1.1642,0.4213,0.3417,1.5121
-0.0122,1.027,0.3532,0.2257,1.543
0.2373,1.1959,0.2775,0.2325,1.4415
0.1765,0.9769,0.2858,0.0532,1.4502
0.0536,0.9807,0.3114,-0.3441,1.2784
0.2327,0.615,0.5399,-0.6263,1.2875
0.3689,0.9612,0.9129,-0.1209,1.7076
0.4789,1.2737,0.963,0.1316,1.6879
0.6896,1.3966,0.794,0.0588,1.7332
-0.3808,1.3691,0.6948,0.3856,1.5096
0.037,1.4314,0.2251,0.1534,1.7028
0.0382,1.4171,0.2023,0.1076,1.4423
0.0414,1.3428,0.2281,-0.3102,1.1817
0.019,1.2952,0.3489,-0.1585,1.6845
-0.0674,1.3571,0.2076,-0.1908,1.4692
0.4205,1.1259,0.3879,-0.2195,1.4632
0.3984,1.2508,0.4403,-0.2078,1.4748
0.3932,1.2102,0.5314,-0.3103,1.122
0.5629,1.0755,0.5008,-0.4831,1.6002
0.0868,0.8611,0.6648,-0.4269,1.6131
-0.0127,0.9256,0.488,-0.0463,2.1444
0.4309,0.9931,0.1868,-0.2372,1.7962
0.3253,0.8942,0.1328,-0.0973,2.242
0.0024,0.7665,-0.0397,-0.1237,2.1602
0.1536,1.0685,-0.0997,-0.4752,1.813
0.1697,1.1785,0.1976,-0.3395,2.0129
-0.0765,1.1698,0.1111,-0.1769,1.6928
-0.1392,1.3272,0.3277,-0.6753,1.8486
0.0135,1.2719,0.5602,-0.1533,2.1847
-0.0392,1.328,0.5427,-0.2123,2.0836
-1.0061,1.2571,0.2835,-0.1356,1.9947
-0.4488,1.0791,0.2234,-0.4283,2.0538
0.0208,1.1764,0.2291,-0.2527,1.5996
0.1339,1.5685,0.2438,-0.2452,1.325
0.0691,1.6833,0.2507,-0.355,0.5937
0.4482,1.5719,0.3027,-0.3782,0.8725
1.3177,1.577,0.431,-0.5189,1.3487
0.7881,1.2839,0.2292,-0.4759,1.4355
0.374,1.1704,0.4207,-0.384,1.1923
0.2753,1.1759,0.3458,-0.123,1.0149
0.3791,1.0723,0.3088,-0.4334,1.6362
0.1283,0.9624,0.4311,-0.0945,1.7422
0.1319,0.9849,0.3361,-0.1211,1.667
0.1074,1.2057,0.2811,-0.2872,1.3159
0.086,0.8023,0.3253,-0.2862,1.669
0.7006,0.627,0.4153,0.0544,1.844
0.2497,0.8177,0.214,-0.1479,1.5183
0.1313,0.7426,0.4049,-0.2405,2.0395
-0.4352,0.8518,0.2686,-0.0981,1.9333
-0.073,0.816,0.0581,-0.0261,1.772
0.4289,0.9538,-0.0461,-0.0751,1.6118
0.7572,0.7264,-0.0707,0.0158,1.728
0.3728,0.7661,-0.1364,0.1502,1.65
0.2952,0.6373,-0.5204,-0.3935,2.0439
0.2251,0.7255,0.0472,-0.7618,2.0961
0.2068,1.0564,0.337,-0.706,1.8897
0.036,1.0376,0.3893,-0.242,2.0673
-0.1252,0.8935,0.1132,-0.0214,1.8964
-0.4024,1.3226,-0.1502,-0.5767,1.8699
-0.1255,1.2215,0.1525,-0.3752,1.5804
-0.1965,0.9201,0.1147,-0.4756,1.7717
-0.4973,0.5882,0.0075,-0.2736,2.0109
-0.7561,0.6229,0.1002,-0.309,2.3469
-0.3749,-0.0109,0.0515,-0.0836,2.3651
-0.355,0.2305,-0.2745,-0.2181,2.6974
-0.6473,0.5343,-0.3248,-0.1205,2.3227
0.1547,0.5822,-0.203,-0.2454,2.0901
0.1022,0.8058,-0.1942,-0.2265,2.1255
-0.0878,0.7487,-0.198,-0.314,1.897
-0.0317,0.7321,-0.155,-0.4397,1.8123
-0.04,0.8568,0.0567,-0.3417,2.0172
0.3309,1.0658,0.0882,-0.3101,2.1024
0.3482,0.8148,-0.0039,-0.2087,2.5791
-0.0678,0.6849,-0.0818,-0.4328,2.7014
-0.458,0.7211,-0.0806,-0.45,2.5591
-0.6328,0.9801,-0.0604,-0.4852,2.3089
-0.3834,1.0021,-0.2193,-0.2039,2.3787
-0.1577,0.5876,-0.211,-0.4304,2.3241
0.1786,0.5447,-0.1947,-0.6051,2.3692
0.1422,0.5553,0.018,-0.4214,2.3406
-0.0053,0.7048,0.0257,-0.1722,2.1362
-0.0686,0.8227,0.0137,-0.1835,2.0703
-0.4359,0.7891,0.1729,-0.2738,2.1428
-0.5563,0.8757,0.3094,-0.3415,2.1264
-0.2687,0.8387,0.3767,0.0337,2.0917
0.1365,1.0044,0.1417,-0.0282,2.0453
-0.0862,0.8769,-0.0711,0.0638,1.9027
-0.2582,1.0028,-0.078,-0.0317,1.5411
0.0188,1.1213,0.1458,-0.0101,1.815
-0.0632,0.6983,-0.093,-0.1349,1.8972
0.1078,0.5778,-0.1185,-0.1207,2.0394
-0.4397,0.6444,-0.0109,-0.1961,2.2616
-0.2217,0.8149,0.137,-0.5004,2.1081
-0.0888,0.5114,0.3415,-0.4442,2.2474
0.3467,0.6623,0.409,0.0533,2.3737
0.1901,0.682,0.3245,0.0926,2.3203
0.2068,0.6052,0.0012,-0.0619,1.8112
0.2704,0.8999,0.0359,0.1429,1.9982
0.0024,0.9925,0.0888,0.0708,1.9186
0.1062,1.0474,0.2626,0.1021,2.424
0.2627,1.091,0.1738,0.1171,2.2141
-0.0657,0.9951,0.2156,0.0438,1.9771
0.2706,1.0663,0.2147,-0.1954,2.2032
0.1859,1.1496,0.525,-0.1666,2.3941
0.4339,1.3388,0.3993,-0.0381,1.8846
0.6158,1.0878,-0.6444,0.0014,1.81
0.9983,1.1614,-0.4073,-0.3278,1.8764
0.8988,1.0062,0.0939,-0.3019,2.1044
0.7158,1.2556,0.0159,-0.1728,1.6788
