x0,x1,x2,x3,x4
-0.3446,-0.2729,0.3889,-0.0161,-0.2054
-0.2664,-0.3468,0.4311,-0.0291,-0.1227
-0.2749,-0.2112,0.5231,0.1217,-0.2241
-0.2496,-0.0312,0.5012,0.0285,-0.2213
0.2565,0.0535,0.6037,-0.4123,-0.3713
0.7189,-0.148,0.498,-0.0463,-0.5251
0.5558,-0.1383,0.777,-0.1576,-0.3843
0.7165,-0.2171,0.9228,-0.0755,0.0437
0.3648,-0.1448,0.934,-0.0088,0.0685
0.3539,-0.1205,0.8874,-0.28,-0.1886
0.1441,-0.3001,0.9895,-0.0653,-0.1749
0.1619,-0.1556,0.6998,-0.0715,0.1125
0.0217,-0.2347,0.6889,-0.1615,-0.2587
0.3473,-1.0501,0.6364,0.1063,-0.1873
0.2503,-0.8193,0.4425,0.237,0.0302
0.4372,-0.2323,0.5437,0.1736,-0.3463
0.7901,0.0325,0.4044,0.0979,-0.6626
0.4152,-0.0355,0.4406,0.2419,-0.6781
-0.0106,0.2448,0.2943,0.3738,-0.7479
0.4798,0.1942,0.2672,0.119,-0.9727
0.162,0.079,0.3666,0.4501,-0.7906
0.4983,0.1528,0.3423,0.1322,-0.3356
0.3136,-0.2544,0.4961,0.1261,-0.602
0.2936,-0.5786,0.4029,0.1915,-0.5939
0.326,-0.7472,0.4767,0.1007,-0.2111
0.2834,-1.0488,0.4968,0.2033,-0.0244
-0.1282,-0.871,0.4184,0.365,0.0469
0.2654,-0.681,0.2889,0.0236,-0.1039
0.3425,-0.6378,0.2804,0.5719,-0.1979
0.2024,-0.5955,0.0832,0.5213,-0.2559
0.1336,-0.5403,0.216,0.3693,-0.258
0.1485,-0.6908,0.2543,0.3819,0.5247
-0.1562,-0.6169,0.3209,0.345,0.1373
-0.1429,-0.5172,0.3095,0.2302,-0.3471
0.2179,-0.661,0.073,0.1451,-0.4751
0.3843,-0.8664,0.3501,-0.0456,-0.0393
-0.0013,-0.6994,0.3285,0.0961,-0.0792
0.228,-0.5356,0.3439,0.1494,-0.0026
0.0581,-0.905,0.3115,0.1213,-0.271
-0.0386,-1.183,0.298,0.0728,-0.076
0.1275,-1.0136,0.0551,0.013,0.078
0.0901,-1.3763,0.1664,-0.1034,0.0723
-0.2303,-1.0778,0.3602,-0.1162,-0.0012
-0.0551,-1.0971,0.626,-0.3944,0.0506
0.0426,-1.0525,0.6406,-0.4086,0.0626
-0.0325,-0.8834,0.7137,-0.2117,0.2271
-0.059,-0.8144,0.5778,-0.2545,0.0255
-0.0204,-0.6075,0.4741,-0.1527,-0.1922
0.0616,-0.7689,0.7295,-0.2643,-0.088
0.3972,-0.5539,0.6525,-0.0606,-0.3467
-0.0004,-0.467,0.4118,0.0702,-0.5829
0.2157,-0.5307,0.2884,-0.0512,-0.5158
0.4499,-0.8861,0.4267,0.0295,-0.4869
0.2404,-0.9887,0.273,-0.0921,-0.4239
0.0799,-0.7743,0.3132,0.0633,-0.5087
0.193,-0.6281,0.3542,-0.2522,-0.7247
0.3292,-0.4817,0.4179,-0.2066,-0.6857
0.3433,-0.7247,0.489,-0.4645,-0.8679
0.4307,-0.8508,0.7835,-0.3923,-0.4667
0.5486,-0.3976,0.7123,-0.2048,-0.4173
0.4077,-0.5254,0.6996,-0.1803,-0.579
0.3041,-0.2802,0.0104,-0.0751,-0.9264
0.5775,-0.3456,0.0407,-0.301,-1.2008
0.6276,-0.471,0.0516,-0.3539,-0.9945
0.7668,-0.5396,0.2697,-0.3306,-0.7171
0.3266,-0.089,0.3292,-0.3207,-0.677
0.2417,-0.2067,0.28,-0.1124,-0.767
1.0506,-0.2467,0.3272,-0.5604,-0.6123
0.6833,-0.4726,0.5578,-0.3156,-0.6782
1.0408,-0.3062,0.6445,-0.4878,-0.6755
0.778,-0.4252,0.8194,-0.5019,-0.6655
0.743,-0.5387,0.8859,-0.5526,-0.4573
0.2967,-0.3255,0.7798,-0.3368,-0.5085
0.565,-0.4218,0.6693,-0.3263,-0.3113
0.3458,-0.2579,0.5558,-0.3814,-0.4658
0.4454,-0.5239,0.6203,-0.3922,-0.5766
0.1142,-0.427,0.4897,-0.341,-0.4668
0.3676,-0.6049,0.4156,-0.5946,-0.4202
0.6194,-0.6693,0.867,-0.7087,-0.2844
0.6004,-0.5949,0.6012,-0.6634,-0.667
0.7993,-0.5017,0.7446,-0.8267,-0.5328
0.678,-0.4966,0.7397,-0.5439,-0.6998
0.6135,-0.6904,0.9053,-0.4379,-0.5146
0.3392,-0.8956,0.6379,-0.3871,-0.4659
0.3604,-0.5863,0.5416,-0.5038,-0.3798
0.3948,-0.3036,0.6907,-0.6411,-0.5963
0.3845,-0.1803,0.7326,-0.5057,-0.641
-0.3472,-0.1068,0.6128,-0.3852,-0.8237
0.3554,-0.2905,0.713,-0.6252,-0.9778
0.6368,-0.3198,0.9805,-0.4492,-0.4629
0.3993,-0.3803,0.967,-0.5285,-0.5837
0.3197,-0.6937,0.9029,-0.3144,-0.4537
0.2744,-0.4053,0.7055,-0.3179,-0.4886
0.1877,-0.313,0.6732,-0.383,-0.652
0.3366,-0.5292,0.7625,-0.3678,-0.6585
0.4995,-1.0401,0.6865,-0.4682,-0.4595
0.2824,-0.178,0.6216,-0.3907,-0.6479
0.5726,0.12,0.6405,-0.303,-1.0952
0.7181,0.3426,0.7353,-0.2284,-1.361
0.8395,0.3249,0.7027,-0.2436,-1.5233
0.9315,-0.0933,0.9017,-0.1064,-1.5215
0.5245,0.4444,0.9903,-0.2405,-1.3319
0.8359,-0.229,1.1681,-0.2101,-1.3186
0.8595,0.1518,1.1489,-0.1626,-1.4531
1.1509,-0.0295,1.2501,-0.0981,-1.1521
0.6345,-0.1147,1.0641,0.0948,-1.2872
0.698,-0.3838,0.9537,-0.0759,-1.174
0.3583,-0.6554,0.9275,-0.1485,-1.0228
0.4494,-0.7509,0.8136,-0.1938,-0.7794
0.3903,-0.8825,1.0388,-0.1403,-0.6339
0.4665,-0.7141,0.9409,-0.1981,-0.5748
0.3548,-0.5933,0.9345,-0.1248,-0.7865
0.2884,-0.5412,0.7659,-0.0712,-1.0314
0.2329,-0.5806,0.7563,-0.0725,-1.0618
0.2758,-1.0341,0.9142,-0.2206,-0.7902
0.3042,-0.8934,0.9268,-0.0514,-0.6649
0.2046,-1.426,0.8189,-0.1508,-0.438
-0.0593,-0.9046,0.6565,-0.1825,-0.4843
-0.2379,-0.9412,0.5643,-0.2127,-0.5186
0.063,-0.6371,0.7712,-0.3701,-0.5081
0.2558,-0.6441,0.9029,-0.4599,-0.6944
0.3231,-0.5879,0.9179,-0.3224,-0.6315
0.3317,-0.3363,0.9198,-0.3679,-0.8343
0.2874,-0.4076,0.9303,-0.1588,-0.8464
0.366,0.0568,0.6571,0.0485,-1.1108
0.2767,-0.0003,0.6936,0.0123,-1.1902
0.6109,-0.605,0.557,0.0384,-1.1169
0.4926,-0.7271,0.4518,0.0277,-0.8112
0.8921,-0.7358,0.3009,-0.2476,-1.0257
0.7674,-0.7469,0.5858,-0.2402,-0.8198
0.2662,-0.784,0.4285,-0.1937,-0.7057
0.1956,-1.1161,0.4631,-0.2554,-0.414
0.6126,-1.0165,0.6738,-0.1632,-0.1657
0.0666,-1.332,0.6746,-0.2868,-0.1289
-0.1462,-1.5898,0.722,-0.3558,0.2506
0.0042,-1.5938,0.6525,-0.4,0.4777
-0.3409,-1.0938,0.7341,-0.4256,0.2045
-0.2556,-0.6041,0.4426,-0.5058,-0.0857
-0.3231,-0.4445,0.6278,-0.5245,-0.5564
0.0755,-0.72,1.0106,-0.5657,-0.4001
0.0944,-0.2917,1.0571,-0.4658,-0.6218
0.2171,-0.2822,0.9339,-0.1845,-0.4285
0.0863,-0.409,0.6499,-0.3492,-0.4769
0.198,-0.3342,0.9345,-0.3114,-0.5273
0.3953,-0.0513,0.9821,-0.4771,-0.4732
0.2644,0.1542,0.9678,-0.1939,-0.7958
0.5703,-0.4144,0.8848,-0.3667,-0.7104
0.5148,-0.4666,0.8936,-0.3709,-0.5942
0.4849,-0.3888,0.8943,-0.2555,-0.5957
0.4377,-0.5949,0.7976,-0.0721,-0.4778
0.448,-0.6617,0.7867,-0.1412,-0.3517
0.3911,-0.7711,0.6712,-0.0868,-0.4842
0.3571,-0.8376,0.6108,-0.2795,-0.4301
0.3987,-0.6795,0.8168,-0.3703,-0.3319
0.4303,-0.5455,0.8335,-0.2805,-0.4098
0.3288,-0.9592,0.8681,-0.3801,-0.2411
0.2349,-0.9425,0.8377,-0.3973,-0.2295
0.0872,-0.7892,1.0286,-0.5083,-0.3496
0.3039,-0.6704,1.4008,-0.3208,-0.0174
0.2884,-0.5322,1.2947,-0.2061,-0.1777
0.3135,-0.8539,1.1918,-0.1006,-0.3296
0.1696,-0.863,0.9496,-0.3334,-0.4609
0.3112,-0.8643,0.7938,-0.3556,-0.591
0.3988,-0.7946,0.9211,-0.3783,-0.4657
0.9389,-1.2836,1.2263,-0.2219,-0.0971
0.176,-1.2328,0.9378,-0.1378,-0.0119
-0.1069,-1.0686,0.9185,-0.347,0.0227
-0.227,-0.5183,0.9943,-0.3386,-0.2117
-0.2534,-0.4473,1.1098,-0.4582,-0.3515
-0.2581,-0.7402,1.1594,-0.4451,-0.4051
0.0329,-0.792,1.2295,-0.3166,-0.1664
0.1414,-0.6895,1.2501,-0.4177,-0.0869
-0.0913,-0.786,1.1845,-0.2834,-0.1752
0.0204,-0.8624,1.2282,-0.3686,-0.1633
0.1689,-0.7117,1.1785,-0.5141,-0.3625
0.3929,-1.0265,1.0803,-0.4103,-0.2019
0.3738,-0.6949,1.2939,-0.4168,-0.3109
0.0969,-0.6968,1.34,-0.3935,-0.4037
0.0174,-1.0571,1.3062,-0.4178,-0.2163
0.1735,-0.8221,1.1711,-0.4066,-0.2468
0.1612,-0.8131,1.1311,-0.4278,-0.2648
0.511,-0.7517,1.2166,-0.3368,-0.3263
0.2216,-0.5962,1.2924,-0.375,-0.4225
0.1114,-0.7971,1.1414,-0.4634,-0.452
-0.3461,-1.5587,1.6094,-0.5301,-0.0654
-0.2348,-1.1514,1.413,-0.5769,0.0463
-0.7623,-0.7117,1.1692,-0.4711,-0.3752
-0.5407,-0.6324,1.0969,-0.6213,-0.6341
-0.0666,-0.5999,1.1817,-0.5423,-0.4752
-0.1475,-0.7699,1.2389,-0.5769,-0.4712
-0.2242,-0.7115,1.1264,-0.469,-0.3373
-0.3102,-0.7738,1.2178,-0.5544,-0.4227
-0.3147,-1.0725,1.2232,-0.3526,-0.5422
-0.2581,-0.7384,1.2786,-0.3648,-0.3839
-0.2287,-0.5846,1.2763,-0.291,-0.577
-0.2189,-1.0412,1.0566,-0.3744,-0.5446
-0.1384,-0.9374,1.1801,-0.3133,-0.3322
-0.5859,-0.6959,1.0534,-0.4629,-0.5405
-0.8873,-1.035,0.9714,-0.4847,-0.5525
-0.5677,-1.0357,1.0941,-0.4901,-0.4108
-0.8197,-0.9074,1.1419,-0.3744,-0.3388
-0.764,-0.8472,1.2928,-0.5044,-0.2563
-0.552,-0.515,1.4406,-0.3543,-0.4242
-0.1753,-0.25,1.3433,-0.2928,-0.5464
-0.2936,-0.4223,1.3526,-0.3159,-0.7633
-0.3765,-0.6208,1.4735,-0.3329,-0.4485
-0.2758,-0.4972,1.3896,-0.2484,-0.5291
-0.3779,-0.3483,1.3086,-0.4051,-0.5766
-0.1754,-0.2362,1.3852,-0.3137,-0.6704
-0.171,-0.2227,1.3471,-0.2256,-0.8579
-0.2349,0.1376,1.0052,-0.2587,-1.2347
-0.1235,0.4507,1.01,-0.587,-1.6177
0.2584,0.1258,1.2389,-0.5995,-1.4387
0.112,0.0357,1.2347,-0.3427,-1.2338
-0.0165,0.0379,1.2743,-0.3699,-1.141
-0.0476,-0.0662,1.6905,-0.463,-0.9262
-0.1015,-1.0616,1.5892,-0.3419,-0.3497
-0.4217,-1.4233,1.5073,-0.1891,0.0262
-0.1836,-0.9629,1.3466,-0.2063,-0.0375
-0.5439,-1.2012,1.1261,-0.2654,-0.2581
-0.7566,-1.117,1.1193,-0.3669,-0.276
-0.9676,-1.2207,1.0932,-0.4306,-0.0708
-1.1656,-0.894,1.1308,-0.4789,-0.3122
-0.9787,-1.006,1.1273,-0.5172,-0.4042
-0.9523,-0.8726,1.4553,-0.5356,-0.2321
-0.9744,-0.7283,1.5329,-0.4972,-0.2967
-1.0462,-0.7205,1.4784,-0.4595,-0.2332
-1.0309,-0.6061,1.5944,-0.3093,-0.3863
-1.1745,-0.532,1.3928,-0.2044,-0.7215
-0.8468,-0.5317,1.3913,-0.2438,-0.8076
-0.895,-0.7077,1.3619,-0.2545,-0.8568
-0.8641,-0.8015,1.2887,-0.2354,-0.7867
-0.9178,0.0913,1.3054,-0.3332,-1.1331
-0.7394,-0.218,1.4452,-0.1679,-1.3736
-0.674,-0.0722,1.5874,-0.2836,-1.2512
-0.6285,-0.194,1.5982,0.1241,-1.2142
-0.6014,-0.371,1.5526,0.0414,-1.0528
-0.3182,-0.6652,1.491,-0.2553,-1.1427
-0.5265,-1.1356,1.608,-0.0942,-1.0568
-0.3442,-0.9756,1.4498,-0.0511,-0.9766
-0.4437,-1.186,1.389,-0.0368,-0.3327
-0.9295,-0.8582,1.4067,-0.0713,-0.6828
-0.9108,-0.5442,1.3705,-0.0648,-1.0215
-0.6654,-0.4596,1.384,-0.0386,-1.1135
-0.5418,-0.531,1.3086,-0.1927,-1.2158
-0.5097,-0.3614,1.5051,-0.2669,-1.3924
-0.4993,-1.1302,1.6997,-0.0648,-1.0298
-0.6999,-0.9966,1.6216,-0.0875,-1.0255
-0.7034,-0.9674,1.5395,0.0087,-0.979
-0.6062,-1.4846,1.482,-0.0171,-0.8106
-0.7831,-1.618,1.4063,-0.0365,-0.6819
-0.7203,-1.4655,1.3452,0.2205,-0.6391
-0.4277,-1.3999,1.3002,0.079,-0.583
-0.6064,-1.2012,1.382,0.2248,-0.7867
-0.5258,-1.5747,1.4695,0.1861,-0.7325
-0.9116,-1.5491,1.6393,0.1093,-0.4815
-0.6867,-1.32,1.7884,0.3289,-0.615
-0.5518,-1.6153,1.5805,0.3915,-0.401
-0.99,-1.5117,1.5018,0.1821,-0.4067
-1.0079,-1.0419,1.6302,0.0848,-0.7383
-0.8995,-1.2674,1.7817,0.092,-0.8357
-0.6318,-1.3101,1.7176,0.0942,-0.7788
-1.284,-1.2338,1.8498,0.0876,-0.6855
-1.4094,-1.1857,1.7872,0.0661,-0.6424
-1.2629,-1.0596,1.711,0.1064,-0.655
-1.1092,-0.3755,1.7135,0.2383,-1.2092
-0.8576,0.0149,1.5922,0.2709,-1.6931
-0.7126,-0.0694,1.6807,-0.0264,-1.8947
-0.7345,-0.2967,1.9283,0.282,-1.5986
-0.3444,-0.5554,2.0578,0.4311,-1.344
-0.5079,-1.062,1.9191,0.4803,-1.2166
-0.654,-1.0278,1.9025,0.3796,-1.024
-0.8272,-0.9511,1.9004,0.5558,-1.049
-0.8188,-0.9363,1.8344,0.5363,-1.0421
-0.975,-0.7164,1.5295,0.6958,-1.0931
-1.1328,-0.8204,1.4604,0.457,-1.3121
-0.9125,-0.9012,1.5026,0.5255,-1.2982
-0.9011,-0.8961,1.4388,0.4345,-1.3621
-0.9951,-1.0181,1.4969,0.3061,-1.4537
-0.6119,-0.9994,1.5468,0.3488,-1.2429
-0.6778,-0.7557,1.4343,0.351,-1.3349
-0.6208,-0.8441,1.2607,0.2857,-1.393
-0.6828,-0.7692,1.4933,0.1121,-1.3719
-0.7558,-0.8944,1.8223,0.3092,-1.0395
-0.8564,-0.4694,1.9319,0.3484,-1.0599
-0.9259,-0.77,1.9654,0.6104,-1.022
-0.968,-0.8077,1.864,0.3826,-1.2412
-0.9911,-0.4819,2.0007,0.4162,-1.2635
-0.5908,-0.5874,1.835,0.4961,-1.2796
-0.7162,-0.6828,1.9295,0.4704,-1.1375
-0.7926,-0.7922,1.8215,0.4162,-0.8485
-0.9176,-0.8305,1.8133,0.2194,-0.6823
-1.0589,-1.2651,1.7546,0.499,-0.6474
-0.8515,-1.6104,1.8649,0.635,-0.2414
-1.1334,-1.3723,1.5459,0.7514,-0.4247
-1.0117,-0.9926,1.3533,0.3602,-0.7149
-1.1884,-1.2934,1.467,0.2342,-0.6792
-0.9921,-1.374,1.652,0.2806,-0.6449
-1.0562,-1.2476,1.5853,0.3535,-0.6844
-1.264,-2.4803,1.6429,0.3664,-0.0798
-1.5105,-2.0918,1.7006,0.6015,0.1125
-1.8021,-2.2823,1.4832,0.3501,-0.0894
-1.2455,-2.0076,1.4899,0.152,-0.2192
-1.5907,-2.182,1.6532,0.2848,0.0467
-1.3905,-1.907,1.5007,0.2903,-0.0749
-1.8486,-1.7399,1.5,0.0445,-0.3106
-1.7273,-1.5585,1.7549,0.1591,-0.2938
-1.4981,-1.4594,1.5691,0.0113,-0.5398
-1.4096,-1.6054,1.8146,0.2026,-0.4398
-1.4216,-1.3916,1.704,0.4083,-0.4377
-1.2861,-1.1539,1.531,0.206,-0.4733
-1.2424,-1.346,1.7233,0.232,-0.7194
-1.2372,-1.7106,1.6248,0.8499,-0.6338
-1.2707,-1.9974,1.2771,0.1071,-0.4512
-1.2514,-1.5772,1.3851,0.1381,-0.5458
-1.5826,-1.1194,1.6396,0.2407,-0.6633
-1.5171,-0.5047,1.7128,0.2377,-1.0924
-1.1403,-0.6808,1.8117,0.3281,-1.3983
-0.9425,-0.7129,1.7263,0.4038,-1.2293
-0.85,-0.6585,1.7475,0.4945,-1.2366
-0.6579,-0.8229,1.7048,0.4472,-1.1137
-0.8774,-0.8653,2.0186,0.4659,-1.2543
-0.8203,-0.7596,1.8582,0.767,-1.0589
-0.9799,-0.8592,1.64,0.7633,-1.1721
-1.0112,-1.3019,1.5432,0.5468,-0.9038
-1.153,-1.1899,1.7045,0.418,-0.8656
-0.98,-1.1058,1.6689,0.4218,-0.9227
-1.1603,-1.0291,1.7296,0.3864,-0.9109
-1.1411,-1.1571,1.8129,0.4566,-0.7738
-0.9161,-1.3824,1.7782,0.613,-0.6369
-1.0431,-1.264,1.8296,0.4414,-0.8529
-1.0554,-1.6353,1.7525,0.6846,-0.6947
-0.8747,-1.6949,1.5932,0.7143,-0.5367
-0.9045,-1.8374,1.4972,0.5206,-0.4295
-1.1535,-1.6662,1.4625,0.4531,-0.348
-1.2401,-1.3289,1.6277,0.4443,-0.4301
-1.1472,-2.1205,1.7368,0.5938,-0.2324
-1.1891,-1.7605,1.7404,0.575,-0.0275
-1.5089,-1.6601,1.5232,0.7643,-0.4211
-1.267,-1.3372,1.5245,0.4836,-0.5182
-1.3451,-1.2263,1.4477,0.3382,-0.5454
-1.1074,-0.848,1.4944,0.4802,-0.7307
-1.0318,-0.8193,1.5585,0.3282,-0.8283
-1.286,-0.7876,1.6074,0.4369,-0.7942
-1.4163,-1.2338,1.6458,0.5459,-0.6694
-1.1546,-1.4997,1.6508,0.4088,-0.4463
-1.0663,-1.5796,1.7769,0.1204,0.0098
-1.3634,-1.3912,1.7018,0.3527,-0.0771
-1.3483,-1.4249,1.6899,0.4059,-0.1056
-1.6227,-1.728,1.8942,0.4743,0.0577
-1.6837,-2.1203,1.8597,0.4425,0.2972
-1.9722,-2.021,1.6845,0.4007,0.333
-1.819,-1.9905,1.7858,0.5531,0.1779
-2.3106,-1.1741,1.8361,0.4601,-0.1713
-1.8022,-1.3375,1.8874,0.5574,-0.3744
-1.3768,-1.5869,1.9381,0.572,-0.0991
-1.6528,-1.0187,1.7791,0.7665,-0.3687
-1.4721,-0.7094,1.5968,0.5542,-0.5609
-1.2522,-1.2401,1.8166,0.5904,-0.4778
-1.3089,-1.2849,1.7462,0.7414,-0.6117
-1.0559,-1.4639,1.5517,0.7686,-0.5546
-0.9837,-1.3621,1.6728,0.7659,-0.5255
-1.1905,-1.6061,1.8139,0.7935,-0.4401
-1.5887,-1.343,1.5759,0.8938,-0.5934
-1.2244,-1.0051,1.4598,0.6915,-0.6856
-0.9299,-0.7781,1.6272,0.7235,-0.8768
-0.8933,-1.0181,1.6245,1.0361,-0.774
-0.7362,-0.717,1.8696,0.9447,-0.7787
-1.0419,-0.5669,1.7806,1.0346,-0.8415
-0.9321,-1.1204,1.8052,0.9465,-0.876
-1.7077,-0.611,1.7998,0.9104,-1.1322
-1.3225,-1.2105,2.037,0.8704,-0.8546
-1.2917,-0.9832,1.959,1.0777,-0.688
-1.4161,-0.7594,1.8952,0.9707,-0.6434
-1.2209,-1.1551,1.97,1.0566,-0.6835
-1.4097,-1.0939,1.9239,1.1973,-0.7754
-1.4594,-1.3935,1.7219,1.0591,-0.7134
-1.5139,-1.4464,1.5644,0.9443,-0.8004
-1.3571,-1.3207,1.5813,0.9384,-0.7563
-1.6009,-1.0874,1.6562,1.0819,-0.8051
-1.4997,-0.6686,1.4957,1.0325,-1.0482
-1.3051,-0.8875,1.8373,1.0521,-1.1524
-1.1999,-0.6409,1.7154,1.1091,-1.417
-1.0214,-0.9449,1.6347,1.0605,-1.2631
-0.7932,-0.6243,1.7161,0.8966,-0.9286
-1.2317,-0.9852,1.7209,1.1524,-0.75
-1.3863,-0.4759,1.6637,0.9927,-1.0533
-1.3497,-0.9929,1.7925,1.0854,-0.9227
-1.1585,-1.1411,1.6611,1.353,-0.7571
-1.1103,-1.2398,1.5686,1.2775,-0.7088
-1.2477,-1.1024,1.6473,1.1835,-0.9311
-1.0768,-0.9703,1.5011,1.3212,-1.036
-1.3974,-1.1888,1.5152,1.3534,-1.0439
-1.1537,-1.1182,1.4938,1.2899,-1.0059
-1.2499,-1.1323,1.568,1.3114,-1.1801
-1.1847,-1.1113,1.4469,1.2601,-1.3035
-1.1207,-1.4666,1.362,1.2543,-1.1842
-1.1196,-0.9018,1.2668,1.3043,-1.2624
-0.962,-0.8536,1.1401,1.3434,-1.4089
-1.0714,-1.0916,1.126,1.1085,-1.3705
-0.8086,-1.1204,1.0714,1.2846,-1.277
-0.9625,-1.1678,1.0356,1.1476,-1.2362
-1.1695,-0.9009,1.1536,1.091,-1.0861
-0.9744,-0.9824,1.3435,1.1495,-1.1879
-0.8119,-0.9792,1.3367,1.2957,-1.1609
-0.9153,-0.9468,1.4861,1.1084,-1.1473
-0.2476,-1.1873,1.7232,1.2403,-0.9198
-0.837,-0.8751,1.7437,1.4547,-0.9273
-0.7714,-0.9099,1.6129,1.4753,-0.9077
-0.9448,-0.9435,1.2615,1.6245,-0.8649
-0.764,-1.8813,1.173,1.4767,-0.7428
-0.9176,-1.841,1.102,1.092,-0.5552
-1.127,-1.6644,1.1858,1.1707,-0.5311
-1.1185,-1.1175,1.3038,1.188,-0.6723
-1.0088,-1.1473,1.5561,1.7698,-0.8145
-0.8426,-1.4803,1.2866,1.6343,-0.7721
-1.2216,-1.3381,1.1841,1.4621,-0.8057
-1.2459,-1.1239,1.1283,1.3013,-1.1051
-0.659,-0.9698,1.2025,1.2309,-1.3396
-0.7448,-1.1629,1.2961,1.3292,-1.1784
-0.7924,-0.9924,1.3591,1.2839,-1.0486
-1.0393,-0.8896,1.4259,1.398,-1.145
-0.878,-0.8611,1.3354,1.3744,-1.095
-0.8615,-0.7729,1.2914,1.3159,-1.2439
-0.9928,-0.5555,1.3608,1.3563,-1.3374
-0.8037,-0.5497,1.3931,1.2373,-1.3915
-0.7542,-0.5347,1.4574,1.3126,-1.486
-0.9891,-0.5669,1.4872,1.5217,-1.3542
-0.7662,-1.4524,1.4371,1.6766,-0.9811
-0.9199,-1.6487,1.0948,1.5959,-0.8199
-0.9134,-1.7661,1.2726,1.3285,-0.6242
-1.4006,-2.2848,1.1612,1.3662,-0.2006
-1.3319,-1.6824,1.198,1.2258,-0.2914
-1.2403,-1.607,1.2349,1.3505,-0.546
-1.2438,-1.4232,1.3909,1.2787,-0.4969
-1.5177,-1.5777,1.3193,1.5086,-0.5333
-1.518,-1.4559,1.2608,1.1999,-0.5991
-1.1996,-1.4721,1.2574,1.2015,-0.5136
