x0,x1,x2,x3,x4
-0.2703,-0.8469,0.4032,-0.0233,0.7518
-0.3912,-0.9923,0.0825,-0.3292,0.6921
-0.6047,-0.8325,0.3339,-0.2814,0.8216
-0.4403,-0.615,0.3387,-0.2116,0.5668
-0.3674,-0.1655,0.4746,-0.1031,0.2829
0.0004,-0.3098,0.4115,-0.2562,0.2458
0.017,-0.4099,0.474,0.0891,0.2842
0.0351,-0.3393,0.2154,-0.0228,0.1431
0.1451,-1.1016,0.2081,-0.2268,0.4317
0.0621,-0.7474,0.2745,-0.184,0.4326
-0.0214,-0.6295,0.4658,-0.1986,0.7586
-0.316,-0.2076,0.4845,0.0134,0.3504
-0.2849,-0.5204,0.4335,-0.0398,0.3797
0.0307,-0.6192,0.3151,0.0371,0.4174
0.0846,-0.9055,0.2329,0.0915,0.4193
0.2666,-0.6426,0.1601,0.1467,0.4596
0.2402,-0.3159,-0.0765,0.0531,0.3265
0.1344,-0.3965,0.095,-0.0767,0.1451
0.27,-0.4662,0.4009,-0.2524,0.2009
0.4964,-0.307,0.6154,0.0108,0.3382
0.1946,-0.1885,0.5226,0.1111,0.202
0.1278,-0.2354,0.4545,-0.2288,0.2154
0.0297,-0.2725,0.6025,-0.2786,0.3116
0.3538,-0.6115,0.7515,-0.2475,0.742
0.1413,-0.7537,0.6853,0.0292,1.0514
-0.3939,-0.9651,0.6254,-0.1075,1.0558
-0.0141,-1.161,0.515,0.1556,1.2785
-0.1773,-1.2999,0.2186,0.1476,1.3873
-0.1278,-1.3166,0.1585,0.0981,1.2968
0.0768,-1.2033,-0.0064,0.1525,1.0598
0.0476,-0.856,-0.2049,0.0756,0.7545
-0.0077,-0.5804,0.0503,-0.1408,0.7608
0.0222,-0.5929,0.5604,-0.2313,1.0022
-0.0692,-0.522,0.4512,0.0298,1.3112
0.024,-0.7449,0.4205,0.0806,1.2799
-0.1248,-0.6234,0.3071,-0.0766,1.3373
-0.1047,-0.6687,0.1811,-0.2163,1.3076
0.221,-0.527,0.1657,-0.1386,1.1209
0.3068,-0.3037,0.3835,-0.0412,0.8053
-0.0464,-0.4993,0.3965,-0.0923,1.0215
0.1684,-1.2235,0.4786,-0.1834,1.2364
0.0182,-0.5269,0.5167,0.0486,0.9323
0.0499,-0.9466,0.4937,0.0628,0.6009
0.2511,-1.0113,0.2341,0.2576,1.234
-0.1472,-0.8969,0.0483,0.2101,0.9765
0.0992,-0.9156,-0.0312,0.0724,0.7263
-0.0218,-0.8336,0.0464,0.1537,0.7751
0.2044,-0.6413,0.0048,0.0309,0.5735
0.2731,-1.2484,0.1123,0.0384,0.9602
0.1523,-1.1586,0.0653,-0.0732,1.0252
0.3777,-1.4232,0.2047,0.1084,0.9247
0.2599,-1.068,0.0899,-0.3286,0.8641
0.0646,-0.7756,0.3587,0.1976,0.956
0.4742,-0.8965,0.3244,0.2587,1.057
0.045,-0.6104,0.3728,0.2864,0.9301
0.256,-0.5258,0.3179,-0.033,0.7064
0.3337,-0.3699,0.2546,0.0068,0.5715
-0.0635,-0.5067,0.4335,0.0332,0.4195
0.4081,-0.5428,0.3947,0.2045,0.3735
0.4036,-0.7358,0.3502,0.0371,0.5062
0.308,-1.151,0.3506,-0.02,0.6842
0.4795,-0.8653,0.3674,-0.0457,0.7525
0.27,-0.7804,0.6591,-0.0321,0.7525
0.1331,-0.9876,0.4148,0.0521,0.7709
0.0869,-0.8527,0.1784,0.1302,0.6263
0.6025,-0.8407,0.2922,-0.0079,0.5081
0.3318,-0.7342,0.5887,-0.1109,0.4979
0.2758,-0.7649,0.635,-0.0329,0.6044
0.5125,-0.7765,0.5012,0.1329,0.7142
0.4877,-0.6326,0.2998,0.0977,0.6126
0.4092,-0.613,0.212,-0.4454,0.3011
0.4953,-0.6274,0.5075,-0.175,0.333
0.6274,-0.6601,0.3645,-0.1589,0.7502
0.5336,0.0171,0.3602,0.0042,0.4911
0.4081,-0.1827,0.449,0.1466,0.3283
0.511,-0.2059,0.4531,0.228,0.0687
0.6691,-0.0471,0.3379,0.0034,-0.3628
0.8904,-0.2082,0.3771,-0.2329,-0.0681
0.7767,-0.3307,0.4031,-0.1418,0.019
0.6463,-0.4264,0.5586,-0.0367,0.3349
0.4018,-0.7111,0.505,0.0736,0.3253
0.3392,-0.6805,0.5714,-0.0106,0.3186
0.4493,-0.6443,0.4685,-0.0568,0.4371
0.3345,-0.6492,0.4144,0.5133,0.4592
0.4964,-0.4689,0.0534,0.4507,0.1926
0.0685,-0.3016,-0.0203,0.0638,-0.0414
0.4972,-0.1764,0.038,-0.1756,0.0608
0.6496,-0.3542,0.2188,0.1499,0.1045
0.7499,-0.2135,0.6519,0.2393,0.4089
0.6594,-0.518,0.2516,0.2186,0.2636
0.3024,-0.6346,0.2325,0.0782,0.3071
0.5519,-0.6863,0.2106,0.2161,0.2899
0.132,-0.9165,0.339,-0.0998,0.5049
0.3405,-1.3735,0.3744,0.0608,1.0473
0.0459,-1.3185,0.3443,0.3431,1.0836
0.0605,-0.9001,0.2112,0.1739,0.7983
0.1373,-0.9783,0.414,0.2675,0.513
0.2238,-0.6927,0.2931,0.3697,0.4955
0.3996,-1.1512,0.2651,0.3732,0.621
0.5669,-1.691,0.0609,0.2333,0.8226
0.3055,-1.3229,0.0522,-0.005,0.8366
0.2907,-0.9419,0.1654,0.0327,0.6114
0.3504,-0.8661,0.1786,0.255,0.5397
0.5671,-1.2802,0.0062,0.3257,0.4969
0.5194,-1.2098,0.0102,0.2461,0.449
0.6724,-0.7989,0.0259,0.223,0.5189
0.7651,-0.9745,0.0766,0.2739,0.5253
0.5943,-0.9122,0.0833,0.2367,0.6532
0.5792,-0.5389,0.1332,-0.0807,0.302
0.7545,-0.5521,0.4503,0.018,0.236
0.6325,-0.8364,0.3469,0.1239,0.4205
0.6315,-1.0932,0.2095,0.2494,0.3981
0.7449,-1.2577,0.0187,0.1696,0.3962
0.6295,-0.9973,0.0329,0.1643,-0.0511
0.5589,-1.1458,0.0538,0.139,0.2087
0.5245,-1.2393,0.2685,-0.0096,0.2745
0.3221,-0.8922,0.5207,-0.0043,0.1669
0.4073,-1.2314,0.6192,0.0169,0.3238
0.0246,-0.9471,0.4513,0.3414,0.3063
0.3666,-1.0632,0.3695,0.0327,0.2579
0.542,-0.7698,0.3683,1.0355,0.0918
0.4961,-0.8809,-0.1922,0.7144,-0.1516
0.6704,-0.4337,-0.4364,0.213,-0.517
1.3319,-0.6497,-0.1914,-0.047,-0.6541
1.0468,-0.6306,0.2405,-0.0806,-0.4566
0.9791,-0.9525,0.2246,0.1342,-0.2149
0.6843,-0.8036,0.058,0.1789,-0.3784
0.2582,-0.9948,0.0912,0.1936,-0.3923
0.3333,-1.1413,0.1764,0.2206,-0.289
0.3905,-1.1292,0.1121,0.2382,-0.1235
0.2245,-1.4009,0.1259,-0.0404,-0.5839
0.3877,-1.8855,0.2012,0.1577,-0.2627
0.2767,-1.8238,0.063,0.2076,0.189
0.0298,-1.6131,-0.0094,0.2145,0.1611
0.2128,-1.6044,0.2024,-0.016,0.2025
0.087,-1.6417,0.2542,0.0497,0.1105
0.0217,-1.3053,0.3402,-0.0829,-0.1253
0.017,-1.1815,0.3632,0.0469,-0.2618
0.2372,-0.8331,0.1258,0.2283,-0.5895
0.5783,-0.6233,0.235,0.228,-0.7793
0.2556,-0.8715,0.2694,0.269,-0.6117
0.3197,-1.1495,0.0223,0.3756,-0.5804
0.1495,-1.2325,-0.2283,0.126,-0.6021
0.4629,-1.8912,-0.2281,0.2265,-0.3237
0.6587,-1.7276,-0.4795,0.1557,-0.105
0.5011,-1.5986,-0.4259,0.0815,-0.3588
0.491,-0.9518,-0.5665,-0.0851,-0.7659
0.5864,-1.1071,-0.3567,-0.114,-0.6399
0.7113,-1.0406,-0.2149,0.1435,-0.9374
0.4306,-0.99,-0.1973,-0.2102,-0.9307
0.7308,-0.8783,0.1381,-0.2284,-0.9539
0.7511,-0.8434,0.4515,0.021,-0.6204
0.7783,-1.1002,0.3262,0.2339,-0.7852
0.8504,-1.3219,0.2046,0.1704,-1.0049
0.8012,-1.1119,0.0971,-0.0002,-0.7572
0.8555,-1.4259,-0.0639,0.1655,-0.7274
0.7935,-1.3847,-0.0908,0.1881,-0.6523
0.3246,-1.5702,-0.0788,0.1248,-0.4171
0.4538,-1.4694,-0.3979,0.2355,-0.5151
0.668,-1.4842,-0.2792,-0.1308,-0.5117
-0.2802,-1.3791,-0.329,0.0421,-0.847
0.2046,-1.4264,-0.1642,-0.118,-0.7331
0.1671,-2.0877,-0.0039,-0.1249,-0.4072
0.17,-2.3862,-0.0226,0.3091,0.006
0.2828,-2.3522,-0.0951,0.1916,0.1605
0.1447,-1.8534,0.0771,-0.0582,0.1345
-0.0439,-1.8662,-0.0737,0.1897,-0.0494
-0.1351,-1.9089,-0.1086,0.1221,-0.203
0.048,-1.7557,0.1832,-0.0853,-0.2178
-0.2468,-1.4771,0.1538,-0.2184,-0.3666
-0.0621,-1.443,0.3782,-0.2743,-0.2175
0.2644,-1.2654,0.4151,-0.0915,-0.1338
0.3597,-1.2277,0.3788,-0.0855,-0.3045
0.271,-1.3684,0.3946,-0.0777,-0.3962
0.7102,-1.2996,0.2839,0.2878,-0.6729
0.9111,-1.5249,0.2877,0.1035,-0.5967
0.6496,-1.7569,-0.0871,0.1924,-0.4041
0.5729,-2.093,-0.3378,-0.1185,-0.4894
0.6011,-2.0583,-0.202,-0.202,-0.211
0.3232,-1.8611,0.2099,-0.0975,-0.1461
0.325,-1.7828,0.0684,0.0658,-0.2829
0.3617,-1.6738,-0.1306,0.2272,-0.6643
0.4677,-1.6638,-0.2386,0.0012,-0.6677
0.8744,-1.3938,-0.0336,-0.2447,-0.5114
0.9956,-1.4324,-0.0895,-0.4703,-0.8816
0.9163,-1.5671,0.2754,-0.293,-0.5609
0.8277,-1.7167,0.3603,-0.1527,-0.4766
0.6635,-1.7116,0.4172,-0.0669,-0.3361
0.4401,-2.0007,0.2635,-0.1745,-0.254
0.5624,-1.6612,0.1998,0.0693,-0.2012
0.4929,-1.507,-0.1248,0.0012,-0.5149
0.6564,-1.5806,-0.0863,-0.1123,-0.5214
0.8,-1.7861,0.0736,-0.2658,-0.2918
0.8049,-1.4817,0.1445,0.0168,-0.3919
1.1299,-1.7185,-0.0125,-0.2076,-0.3837
0.81,-1.5962,0.0395,-0.0317,-0.4767
0.718,-1.6244,0.0768,-0.2037,-0.2817
0.4206,-1.8036,-0.029,-0.0807,-0.2649
0.4347,-1.9213,0.1004,-0.47,-0.267
0.44,-1.8551,0.1626,-0.1172,-0.2742
0.404,-1.7065,0.2448,-0.0924,-0.3464
0.4299,-1.5307,0.2546,-0.1539,-0.4002
0.2107,-1.503,0.1825,-0.4145,-0.3124
0.767,-1.2923,0.1712,-0.2901,-0.644
0.5106,-1.7685,0.2762,-0.0935,-0.2648
0.6093,-2.0188,0.2598,0.019,-0.0405
0.6836,-1.721,0.1469,-0.1783,-0.2433
0.5865,-1.8055,0.0744,-0.153,-0.2321
0.6779,-1.7723,-0.1222,-0.0594,-0.5257
0.8399,-1.9473,-0.1201,-0.1873,-0.089
0.9257,-1.9123,0.1427,0.0145,-0.2601
0.7113,-1.7825,-0.083,-0.1006,-0.4101
0.4863,-1.748,0.2711,-0.0585,-0.3961
0.4377,-2.0423,0.4772,-0.1151,-0.1413
0.3569,-2.1384,0.4864,0.0483,-0.0427
0.2424,-2.2624,0.4702,-0.0211,0.12
0.1583,-2.0111,0.3397,0.0597,-0.3053
0.3767,-2.3293,0.4071,0.1546,-0.5746
0.5441,-2.0067,0.1258,-0.1131,-0.7494
0.7257,-2.0681,0.1834,-0.1543,-0.6802
0.1462,-1.8756,0.2378,-0.2634,-0.8558
0.3945,-2.1251,0.4492,-0.121,-0.6081
0.439,-1.7974,0.271,-0.0524,-0.4877
0.4029,-1.666,0.2549,-0.0499,-0.7638
0.9086,-1.8572,0.3873,-0.0526,-0.5608
0.796,-1.819,0.3751,-0.2387,-0.5591
0.4547,-2.0373,0.5891,-0.109,-0.5915
0.2303,-2.0295,0.394,-0.0694,-0.6739
0.4409,-1.6863,0.1424,-0.0052,-0.9576
0.9863,-1.842,0.0185,-0.1035,-0.9955
0.8645,-2.2218,0.3928,-0.0842,-0.7364
0.6498,-2.261,0.4239,-0.1184,-0.5096
0.4542,-2.3686,0.1059,-0.049,-0.2859
0.4021,-2.2889,0.039,-0.2489,-0.4578
0.8668,-2.6374,0.2076,-0.1347,-0.4666
0.6187,-2.5902,0.1818,-0.3784,-0.3712
0.4889,-2.9659,0.3654,-0.4709,-0.031
0.3259,-2.4402,0.4364,-0.2483,-0.2462
0.1331,-2.5399,0.1261,-0.0607,-0.2672
0.2925,-2.4575,-0.0023,-0.1131,-0.5458
0.5941,-2.4269,-0.1229,-0.4039,-0.4183
0.4906,-2.3493,0.2603,-0.7575,-0.3841
0.2663,-2.2927,0.4759,-0.667,-0.4309
0.569,-2.031,0.585,-0.5226,-0.4661
0.4335,-1.8304,0.4664,-0.4989,-0.5454
0.3617,-1.7023,0.4169,-0.4251,-0.7748
0.5268,-1.7236,0.3708,-0.2884,-0.6772
0.73,-1.6733,0.5865,-0.3089,-0.801
0.7015,-1.5725,0.4776,-0.055,-0.4422
0.6469,-1.4691,0.3433,-0.0345,-1.0657
0.7675,-1.564,0.4808,-0.3863,-0.7936
0.659,-0.8783,0.7379,-0.3865,-1.2547
0.5246,-1.6279,0.891,-0.1032,-1.0779
0.597,-1.6452,0.8554,-0.2492,-0.7919
0.555,-1.6808,0.989,-0.013,-0.5879
0.5618,-1.6759,0.9923,-0.2393,-0.5622
0.1328,-2.1191,0.8697,-0.4787,-0.4253
0.2623,-2.1877,0.6993,0.0128,-0.3927
-0.0312,-1.9149,0.9596,-0.2992,-0.0319
0.4164,-1.9674,0.8376,-0.1257,-0.3224
0.1989,-1.6877,0.7367,-0.2203,-0.6666
0.1304,-1.9221,0.7175,-0.2666,-0.6089
0.4718,-2.0658,0.7838,-0.244,-0.6734
0.5674,-2.1764,0.8034,-0.1702,-0.5141
0.3904,-1.7115,0.5285,-0.2128,-0.7681
0.4323,-1.5793,0.7673,-0.1919,-0.295
0.2386,-1.9774,0.8433,-0.0437,-0.6243
0.1601,-1.8048,0.9261,-0.0886,-0.7123
0.1715,-1.953,0.8374,0.2194,-0.7208
0.4521,-1.7035,0.4577,0.1163,-1.0597
0.2616,-1.565,0.2656,-0.2102,-1.0979
0.2859,-1.6532,0.3681,-0.194,-1.1203
0.2898,-1.1612,0.6158,-0.1758,-1.324
0.4855,-1.1549,0.8005,-0.332,-1.0783
0.8014,-1.1859,0.6618,0.1104,-1.1027
0.4819,-1.1921,0.6498,0.1393,-1.3108
0.7891,-1.0043,0.4862,-0.0095,-1.32
0.6176,-1.1059,0.5662,0.136,-1.3772
0.4331,-1.5975,0.5295,0.0978,-1.2347
0.3474,-1.6383,0.8409,0.1046,-1.1812
0.5875,-1.5075,0.4026,0.6421,-1.169
0.6277,-1.7624,0.2832,0.0316,-0.9994
0.785,-1.8539,0.3803,0.3356,-0.9969
0.5995,-2.0381,0.233,0.4544,-0.5644
0.5871,-1.5856,0.1073,0.1758,-0.7663
0.3077,-1.6582,0.3237,0.1495,-0.8931
0.6029,-1.8968,0.5395,0.2253,-0.8544
0.3032,-1.6128,0.2461,0.2564,-0.9099
0.245,-1.9996,0.4394,0.2165,-0.909
0.1942,-1.7051,0.4387,0.3921,-0.814
0.0123,-1.7928,0.2397,0.0971,-1.0631
0.1811,-1.7144,0.3016,0.1717,-0.9564
0.1367,-1.4758,0.3953,0.2267,-1.1559
0.1729,-1.5916,0.2699,0.3011,-1.2327
0.1266,-1.38,0.2685,0.772,-1.1275
0.2525,-1.5687,-0.2349,0.4026,-1.2414
0.2328,-1.9414,-0.0896,-0.072,-1.1253
0.4025,-1.6916,0.2691,0.5111,-1.0715
-0.3064,-1.9282,0.1205,0.3711,-1.0395
-0.0024,-1.6362,0.2869,0.1615,-1.1156
0.0289,-1.2878,0.3643,0.313,-1.148
0.27,-1.4189,0.3804,0.5658,-1.2704
-0.0443,-1.4099,0.2043,0.5357,-1.3489
0.0005,-1.6718,0.0882,0.3407,-1.4091
0.2615,-1.61,0.0677,-0.0002,-1.1109
0.164,-1.4714,0.3343,0.3003,-1.0192
0.3139,-1.4801,0.4767,0.3131,-1.0843
0.2001,-1.3426,0.3541,0.695,-1.1388
0.3411,-1.3304,0.1425,0.2173,-1.0631
0.2586,-1.1152,0.3877,0.1861,-1.0529
0.3549,-1.4546,0.3954,0.3848,-0.7821
0.0975,-1.7157,0.2808,0.3447,-0.7536
0.1249,-1.6135,0.2051,0.3682,-1.0816
0.4977,-1.7272,0.2906,0.3454,-0.883
0.0897,-1.6987,0.308,0.1025,-1.0006
0.7777,-1.677,0.4723,0.0611,-0.6155
0.4404,-1.4917,0.6387,0.031,-0.6044
0.3973,-1.3046,0.6215,0.2033,-0.8498
0.4253,-1.0911,0.3427,0.2936,-0.9476
0.4054,-1.1665,0.4624,0.0852,-1.0787
0.5184,-0.8289,0.4903,0.1628,-1.308
0.5524,-0.8256,0.465,0.204,-1.184
0.581,-0.8906,0.574,0.1122,-1.0539
0.5224,-1.1716,0.5904,0.2754,-0.9689
0.3854,-1.4113,0.5392,0.3248,-0.7737
0.5197,-1.5035,0.4051,0.3334,-0.6201
0.2297,-1.263,0.0035,0.5632,-0.956
0.2174,-1.4694,0.1706,0.2972,-0.7196
0.2626,-1.5242,0.0856,0.4507,-0.8368
-0.0492,-1.1896,-0.0305,0.2386,-1.2879
0.1686,-1.3152,-0.0591,0.0781,-1.3189
0.3442,-1.425,0.134,-0.1637,-1.2932
0.4391,-1.2513,0.6364,-0.3155,-1.0605
0.3487,-1.3911,0.716,0.2264,-0.7857
0.1408,-1.6404,0.8016,0.3137,-0.5959
0.1675,-2.1976,0.7686,0.2753,-0.3663
0.0223,-1.8762,0.5658,0.2651,-0.5604
0.3971,-1.3803,-0.07,0.5328,-1.0125
0.4969,-1.3073,-0.2592,0.2005,-1.0138
0.4086,-1.1784,0.2312,0.2164,-1.1555
0.6573,-1.1154,0.3414,0.1273,-1.2113
0.5686,-1.2081,0.1978,-0.1678,-1.3498
0.5421,-0.7914,0.6399,0.0112,-1.081
0.5272,-1.0698,0.7318,0.1967,-1.0145
0.5171,-0.6458,0.4289,0.2582,-1.3939
0.4181,-0.9417,0.3894,0.2379,-1.5361
0.6631,-1.0731,0.4682,0.3064,-1.3968
0.6093,-1.1174,0.3044,0.3018,-1.4341
0.5011,-1.2889,0.3344,0.4534,-1.0863
0.278,-1.3374,0.2964,0.246,-0.8916
0.2489,-1.2016,0.2056,0.2577,-0.8291
0.074,-1.3238,0.3399,0.2316,-1.0064
0.2829,-1.153,0.2353,0.3041,-1.1031
0.159,-1.2605,0.2575,0.3572,-1.2052
0.1866,-1.5107,0.4615,0.4058,-0.7195
0.2141,-1.3268,0.2135,0.3675,-0.8765
0.2128,-1.3448,0.219,0.8134,-0.7558
0.3339,-1.3345,0.0243,0.4889,-1.1737
0.0879,-1.558,-0.083,0.1831,-1.0457
0.3593,-1.8829,0.1118,0.3064,-0.8573
0.1216,-1.5344,0.0672,0.8213,-0.5944
0.0915,-1.1945,-0.0939,0.55,-0.8895
0.0758,-1.1638,-0.2133,0.4306,-1.2605
0.3163,-1.3804,-0.0265,0.2146,-0.9003
-0.2993,-1.2532,0.0806,0.1763,-0.8919
0.1303,-1.2533,0.2617,0.3894,-0.9021
0.2513,-1.3423,0.1193,0.2517,-0.9177
0.0938,-1.3683,0.4181,0.4552,-0.7019
-0.0836,-1.3443,0.2969,0.1148,-0.7942
0.2287,-1.4026,0.6087,0.2502,-0.5579
-0.3426,-1.3487,1.307,0.3839,-0.1793
-0.3681,-1.6394,1.054,0.3597,-0.0972
-0.2228,-1.6432,0.7887,0.4149,-0.1208
-0.0983,-1.3702,0.4293,0.3843,-0.3394
0.1549,-1.4888,0.2969,0.2164,-0.6756
0.3378,-1.4388,0.5463,0.2819,-0.6999
0.1942,-1.4619,0.5639,0.3794,-0.6282
0.3583,-1.482,0.4718,0.4711,-0.3898
0.0142,-1.088,0.4468,0.6519,-0.617
0.0851,-1.1732,0.2849,0.5405,-0.8895
0.5008,-1.1346,0.294,0.3695,-1.1548
0.5537,-1.159,0.0985,0.3173,-1.2901
0.3582,-0.5564,0.0982,0.0408,-1.4139
0.7891,-0.637,0.2423,0.3311,-1.5224
0.8289,-0.8997,0.212,0.3417,-1.4983
1.0199,-1.0377,0.4618,0.1865,-1.2146
0.7051,-1.0104,0.5158,0.1918,-0.9592
0.9145,-0.7943,0.4623,0.8262,-1.2801
0.7708,-1.069,0.0846,0.5713,-1.3835
0.8069,-1.5964,0.1131,0.0297,-0.996
1.2064,-1.2196,0.2694,0.2111,-0.8168
1.0427,-1.2162,0.2839,-0.0553,-0.7475
1.0522,-0.9747,0.3452,0.0637,-0.9499
