x0,x1,x2,x3,x4
0.8314,-0.556,0.4116,-0.5191,-0.2228
0.7159,-0.4984,0.1949,-0.4092,-0.5637
0.9363,-0.6758,0.1951,-0.2662,-0.3419
0.8235,-1.0613,0.2959,-0.0614,-0.0372
0.8062,-0.7932,0.2963,0.3646,-0.0592
0.8444,-0.6935,0.0315,-0.0282,-0.0763
0.7442,-0.6347,0.1539,-0.0708,-0.3641
0.6883,-0.5863,0.0672,-0.0843,-0.4919
0.8345,-0.7179,0.8709,-0.4856,-0.1262
0.5776,-0.5021,0.6349,-0.0071,-0.0179
0.0989,-0.3016,0.7114,-0.0851,-0.3412
0.6614,-0.3625,0.7429,-0.0341,-0.4753
0.6374,-0.0521,0.9147,0.0083,-0.6406
0.9026,-0.0102,0.8508,0.2288,-0.4736
0.5944,0.0845,0.5606,0.0581,-0.5091
0.6512,0.0421,0.5789,-0.159,-0.5734
0.7748,-0.1655,0.5716,-0.021,-0.5843
1.0125,-0.3747,0.5789,-0.2429,-0.3814
0.8368,-0.4377,0.3982,-0.2412,-0.2324
0.7429,-0.4573,0.5321,-0.0677,-0.1152
0.6853,-0.4985,0.6489,0.1531,-0.2456
0.734,-0.3891,0.2423,-0.0626,-0.5408
0.8729,-0.6699,0.0622,0.0487,-0.6321
0.8685,-0.9169,-0.1476,-0.0683,-0.3815
0.9929,-0.7199,0.1305,-0.189,-0.0986
0.8136,-0.7655,0.5629,-0.3844,0.0263
0.845,-0.6916,0.6956,-0.0852,-0.1822
0.7098,-0.801,0.4108,-0.1406,-0.2063
0.5509,-0.6827,0.4823,-0.5717,-0.4641
0.499,-0.7893,0.4962,-0.3651,-0.5099
0.4565,-0.8285,0.7728,-0.4224,-0.218
0.4489,-1.2923,0.8782,0.0812,0.138
0.2866,-1.2431,0.483,-0.1799,0.0761
0.369,-1.1259,0.1878,0.0617,-0.2843
0.6172,-1.1668,0.2793,-0.5836,-0.261
0.7299,-1.0453,0.4905,-0.3629,-0.1256
0.1608,-1.3249,0.4054,-0.3859,0.1358
0.2139,-1.2279,0.3446,-0.3894,0.1613
0.3477,-1.4214,0.4322,-0.4871,0.2903
0.3682,-1.3916,0.2082,0.2119,0.157
0.5098,-1.4066,-0.0691,-0.2651,0.1408
0.2464,-1.146,-0.0713,-0.8178,0.0558
0.3448,-1.5859,0.1896,-0.2814,0.145
0.492,-1.4615,-0.0017,-0.2317,0.2189
0.3687,-1.4682,0.4006,-0.5151,0.2406
0.4712,-1.5342,0.4406,-0.2842,0.4742
0.2369,-1.5139,0.4615,-0.1885,0.1827
0.3621,-1.5817,0.25,-0.3272,0.1767
0.2142,-1.1281,0.3105,-0.4827,0.0154
0.2055,-1.3757,0.3669,-0.3569,-0.0977
0.2716,-1.3628,0.4947,-0.3958,0.1417
0.384,-1.0678,0.5556,-0.6526,0.0058
0.3074,-0.7699,0.6456,-0.4925,-0.2663
0.5286,-1.363,0.4694,-0.7494,0.0235
0.4682,-0.5376,0.6979,-0.3008,-0.1419
0.4079,-1.0249,0.4807,0.2258,-0.0939
0.3402,-0.8466,0.0714,-0.0987,-0.1858
0.3631,-0.7993,0.0273,-0.5636,-0.3308
0.5838,-0.5072,0.3466,-0.4004,-0.5532
0.8622,-0.3433,0.294,-0.2469,-0.6039
0.8471,-0.6539,0.2027,-0.7124,-0.4164
0.7312,-0.6613,0.1267,-0.5241,-0.571
0.5631,-1.1212,0.1834,-0.3719,-0.272
0.6236,-1.0222,0.1051,-0.326,-0.2627
0.396,-1.4007,0.4598,-0.6098,0.1792
0.4581,-1.1748,0.5023,-0.6567,0.147
0.3551,-0.3718,0.2735,-0.4963,-0.3831
0.6474,-0.6385,0.4858,-0.9068,-0.2744
0.535,-0.5268,0.7811,-0.7045,-0.503
0.5422,-0.4237,0.8798,-0.6562,-0.2488
0.5366,-0.7913,1.031,-0.3711,-0.1013
0.5098,-0.8758,0.7419,-0.2788,0.1187
0.4923,-1.0111,0.6941,-0.5462,0.3845
0.2594,-0.8604,0.4204,-0.5631,-0.0321
0.6182,-0.9794,0.3076,-0.3298,-0.2023
0.7359,-0.8365,0.2589,-0.202,-0.3029
0.8976,-1.0701,0.0576,-0.3616,-0.5266
0.8325,-1.0198,-0.2895,-0.3762,-0.8244
0.9271,-1.077,-0.0841,-0.3674,-0.6819
0.9039,-1.0974,0.0921,-0.3065,-0.3438
0.443,-0.9874,-0.036,-0.6476,-0.5595
0.687,-0.8669,0.3201,-0.3054,-0.3785
0.6301,-1.1597,0.247,-0.4806,-0.4548
0.7011,-1.0158,0.2737,-0.9244,-0.3805
0.5711,-1.1352,-0.1598,-0.1352,-0.2324
0.6505,-1.0556,-0.315,-0.422,-0.6022
0.7531,-1.0276,0.1102,-0.8775,-0.5165
0.8945,-1.0143,0.3528,-0.3996,-0.2679
0.8379,-1.0382,0.4984,-0.1056,-0.3397
0.7601,-1.0436,0.1083,-0.5696,-0.465
0.7242,-1.0301,0.259,-0.254,-0.4824
0.7108,-1.4377,0.1812,-0.4614,-0.1734
0.6325,-1.1635,0.348,-0.5228,-0.1882
0.6956,-0.9677,0.4558,-0.7047,-0.3123
0.735,-0.7885,0.5758,-0.5939,-0.3638
0.6831,-0.5739,0.9764,-0.4725,-0.2121
0.8003,-0.8228,1.1741,-0.4296,-0.1279
0.7133,-0.6936,0.4521,0.1075,-0.4156
0.706,-0.2913,0.2658,-0.2718,-0.6331
0.9885,-0.4507,0.678,-0.3186,-0.4718
0.6921,-0.5544,0.544,-0.2857,-0.654
0.886,-0.5427,0.4965,0.3608,-0.9798
1.1252,-1.0316,0.3855,0.1312,-0.5847
0.9347,-1.0028,0.4397,-0.2016,-0.2161
0.8087,-0.8598,1.0715,-0.5089,0.3507
0.7207,-0.8919,1.1923,-0.3555,0.1258
0.4812,-0.7885,0.9532,-0.1408,0.1074
0.5894,-0.4357,0.5267,-0.4537,-0.3291
1.1076,-0.5714,1.0016,-0.4201,-0.4006
1.135,-0.6393,1.0485,-0.3177,-0.2435
0.4126,-0.2785,0.8182,0.1494,-0.7737
0.8611,-0.5668,0.709,0.2582,-0.4973
1.075,-0.5805,0.4919,-0.0822,-0.6807
1.1713,-0.5665,0.6493,0.2518,-0.48
1.0323,-0.3997,0.4945,-0.0986,-0.5842
1.0506,-0.4584,0.4244,-0.2982,-0.5343
1.0321,-0.4286,0.0028,-0.4353,-0.8052
1.1805,-0.328,0.3753,-0.0144,-0.9141
1.3983,-0.4767,0.0964,-0.2,-0.86
1.0988,-0.6192,0.107,-0.0847,-0.8304
1.0022,-0.6372,0.7355,-0.2456,-0.4652
0.818,-0.3338,0.9536,-0.5617,-0.4666
0.756,-0.5633,1.2696,-0.0327,0.0077
0.8136,-0.6185,1.6095,0.31,0.3174
0.5476,-0.4117,0.8135,0.326,0.0502
0.5607,-0.5317,0.8641,0.243,-0.2003
0.6102,-0.5779,0.6056,0.1944,-0.0782
0.686,-0.5698,0.3288,-0.347,-0.1635
0.7961,-0.4342,0.3242,-0.2485,-0.3675
0.867,-0.3573,0.5548,-0.2737,-0.2578
0.7503,-0.7285,0.6547,-0.0869,-0.0816
0.7462,-0.7158,0.5488,0.3498,-0.0376
0.8591,-0.763,0.0837,0.0567,-0.2599
0.796,-0.7689,0.4604,-0.0949,0.0214
0.8127,-0.6395,0.1343,0.1301,-0.2117
0.8482,-0.9438,0.2796,-0.3129,0.1017
0.6938,-1.1457,0.0851,-0.7698,0.2078
0.3573,-1.0687,0.6506,-0.2794,0.4669
0.3253,-0.9205,0.4891,0.3193,0.5096
0.2949,-0.3905,0.3118,0.4322,0.0357
0.6308,-0.376,0.2055,-0.2789,-0.0907
0.809,-0.3532,0.3972,-0.4029,-0.3306
0.8776,-0.4368,0.7944,-0.282,0.0145
0.848,-0.562,0.313,-0.3848,0.0984
0.5652,-0.5317,0.4305,-0.2607,0.0197
0.6734,-0.5258,0.5604,-0.1669,0.0992
0.7851,-0.5177,0.4362,0.6915,-0.2599
0.8234,-0.4399,-0.235,0.1358,-0.3676
0.861,-0.8643,0.1265,-0.0448,-0.2141
1.0706,-0.8153,-0.0376,-0.0772,-0.1944
1.118,-1.0704,-0.349,-0.3941,-0.2652
1.2217,-0.8834,-0.0144,-0.2747,-0.1342
1.0011,-0.9535,0.3476,-0.5986,0.0889
0.9423,-1.0522,0.598,-0.1903,0.3133
0.6822,-1.1535,0.5941,-0.0625,0.2206
0.6646,-1.2006,0.3958,0.4115,0.0536
0.6068,-1.3242,0.1921,0.2736,0.1157
0.6351,-1.3041,0.177,0.3531,-0.0095
0.7823,-1.2867,0.2618,-0.0481,-0.1158
0.6509,-1.1574,0.3728,-0.2111,0.0052
0.6148,-1.116,0.4196,0.0206,-0.1766
0.662,-1.324,0.624,0.2406,0.1038
0.6901,-1.3926,0.2119,0.3089,-0.0413
0.6915,-1.0398,0.1559,0.0354,-0.0292
0.8491,-0.9486,0.4301,0.1682,-0.1173
0.8737,-0.9312,0.3737,0.0519,-0.0807
0.8578,-0.9685,0.1753,-0.1164,-0.1779
0.8528,-1.4615,0.6805,-0.3732,0.1818
0.6824,-1.5189,0.9443,-0.4163,0.5612
0.5115,-1.5874,0.8206,-0.0396,0.4655
0.4936,-1.4544,0.8134,0.4811,0.5279
0.5189,-1.606,0.4062,-0.3084,0.5403
0.4034,-1.5605,0.7223,-0.3333,0.5955
0.6857,-1.5027,0.5785,-0.4995,0.476
0.3911,-1.2162,0.7785,-0.2773,0.5264
0.3411,-0.9888,1.079,-0.0709,0.3343
0.5677,-1.1561,0.8244,0.067,0.4326
0.3923,-1.0787,0.6284,-0.1517,0.4102
0.3565,-1.0979,0.6052,-0.1053,0.133
0.4351,-0.8868,0.2093,-0.2336,-0.0701
0.5653,-0.69,0.7442,-0.287,-0.1699
0.6173,-0.5183,0.5657,-0.095,-0.2154
0.6994,-0.6294,0.6567,-0.3017,-0.0273
0.7511,-0.5359,0.7837,-0.448,-0.1388
0.8479,-0.6772,0.7915,-0.6029,-0.1713
0.8174,-0.5667,0.6566,-0.7577,-0.1226
0.6764,-0.6839,0.8457,-0.6148,0.0751
0.9309,-0.7848,0.822,-0.278,0.1694
0.9801,-0.5719,0.4285,-0.4387,0.1262
0.8388,-0.5067,0.5383,-0.5666,-0.05
1.1014,-0.638,0.7213,-0.3472,-0.0311
1.0862,-0.5287,0.5756,-0.3024,-0.0408
0.9851,-0.6224,0.7021,-0.3255,0.1851
1.0671,-0.6535,0.5783,-0.6945,0.1537
0.9117,-0.5988,0.8182,-0.5519,0.1623
0.835,-0.52,0.8459,-0.4984,0.306
0.5192,-0.451,0.138,-0.2156,-0.0177
0.8071,-0.5624,-0.0066,-0.6819,-0.1089
0.8604,-0.5339,0.656,-0.8657,0.0512
0.7421,-0.1662,0.49,-0.4461,-0.226
1.0497,-0.2894,0.3054,-0.7414,-0.0416
1.5254,-0.2889,0.5396,-0.0964,0.0933
1.2014,-0.509,0.1099,-0.1259,-0.4067
0.9945,-0.6274,0.075,-0.205,-0.2918
1.1163,-0.8326,0.1652,-0.2567,-0.055
0.773,-0.7189,-0.2212,-0.1551,-0.1373
1.0158,-0.746,-0.0124,-0.4627,-0.0565
1.1219,-0.5628,0.0308,-0.8931,-0.23
1.0824,-0.4268,0.6087,-0.8138,0.0041
1.0579,-0.6263,0.82,-0.3658,0.193
0.9114,-0.4526,0.7654,-0.3457,0.2841
0.7852,-0.651,0.7607,-0.3192,0.4867
0.6616,-0.5445,0.5732,-1.0103,0.5058
0.7861,-0.7371,0.9337,-1.5989,0.6796
0.8821,-0.5334,1.016,-0.4653,0.7054
0.905,-0.4495,0.9622,-0.1557,0.8319
0.7652,-0.4134,0.9609,-0.0201,0.9064
0.5245,-0.387,0.7642,-0.0998,0.6121
0.6659,-0.5075,0.765,-0.0183,0.5199
0.6314,-0.3906,0.8071,-0.2791,0.6602
0.4368,-0.6353,0.688,-0.482,0.636
0.6055,-0.1465,0.6673,0.0244,0.5058
0.8395,-0.0263,0.389,-0.6979,0.1826
0.9203,-0.0987,0.4877,-0.7767,0.2645
0.5957,0.0185,0.6715,-0.8146,0.2441
0.5731,-0.3179,0.9233,-0.5682,0.5067
0.7322,-0.2617,0.7587,-0.3987,0.4033
0.8672,0.0216,0.6887,-0.1819,0.3084
0.5708,0.0026,0.2085,-0.1579,-0.0764
0.7977,0.3439,0.0593,-0.357,-0.5014
1.2313,0.0519,0.1117,-0.5184,-0.3536
1.0481,-0.2806,0.5755,-0.258,-0.3919
1.0211,-0.3173,0.8353,0.897,-0.0178
0.9451,-0.4101,-0.0119,0.1853,-0.3565
0.9516,-0.5435,-0.1984,-0.2228,-0.3326
0.7747,-0.3193,0.1444,-0.2037,-0.2161
0.7546,-0.332,-0.0697,-0.4532,-0.2517
0.9326,-0.2754,0.2372,-0.6883,-0.1929
1.0268,-0.305,0.0687,-0.742,0.1113
0.8696,-0.5171,0.3882,-0.3416,0.0949
0.5357,-0.8393,0.3364,0.4124,0.3278
0.4781,-0.3285,0.0039,-0.4395,0.0863
0.6176,-0.3134,-0.0354,-0.5099,-0.0631
0.7889,-0.4398,0.6128,-0.4535,0.0128
0.6582,-0.5205,0.6363,0.3677,0.0421
0.4538,-0.5047,0.2662,0.2892,0.0438
0.7384,-0.126,0.2433,-0.0943,-0.1639
0.6613,-0.0442,0.2995,-0.1039,-0.3897
0.7413,-0.2769,0.1602,-0.1314,-0.3938
0.7905,-1.0328,0.0351,-0.1229,-0.1211
0.907,-0.76,0.1369,0.0845,0.108
0.743,-0.7824,0.0878,-0.2847,0.178
0.6766,-0.944,0.1994,-0.0868,0.3498
0.5939,-0.9868,0.1836,0.2116,0.5404
0.4869,-0.9927,-0.1041,0.001,0.5034
0.3228,-0.9013,0.1423,-0.2513,0.1054
0.3501,-0.7981,0.1382,-0.2877,0.3229
0.5672,-0.4558,-0.1652,-0.6698,-0.1102
0.6251,-0.282,0.2251,-0.3034,-0.0422
0.7197,-0.4133,0.9455,-0.2892,0.139
0.6649,-0.144,1.1665,0.1297,0.213
0.6846,-0.2615,0.7081,0.4219,0.0478
0.5804,-0.315,0.2706,0.1521,0.0253
0.7376,-0.0186,0.1922,0.4845,-0.1503
0.4029,0.0094,0.1602,0.2487,-0.3143
0.7806,0.0415,0.4521,-0.0011,-0.264
0.6922,-0.1352,0.584,0.1258,-0.2464
0.6591,-0.287,0.5789,0.3886,0.1067
0.5303,-0.2583,0.076,0.1449,-0.0079
0.5809,0.1641,0.1791,0.4843,-0.2277
0.6977,0.2044,0.165,0.4451,-0.2471
0.6098,0.4044,-0.039,0.1899,-0.3606
0.766,0.0654,0.3167,-0.1501,-0.1906
0.8185,-0.1435,0.0327,0.2506,-0.2214
0.7716,-0.3472,0.0071,0.3016,-0.1379
0.7375,0.042,0.0305,0.0007,-0.07
0.4865,-0.1886,0.0742,0.7964,-0.017
0.2729,-0.346,-0.5391,0.5953,-0.2334
0.4943,-0.2362,-0.4506,0.4509,-0.0483
0.6293,-0.6158,0.2537,0.3333,0.1962
0.5207,-0.229,-0.1502,0.1223,-0.0454
0.5615,-0.2963,-0.1061,0.2715,0.0061
0.4319,-0.3681,0.1551,0.7129,0.1944
0.3412,-0.4087,-0.3264,0.7568,-0.1421
0.4023,-0.4569,-0.2791,0.11,-0.1631
0.7263,-0.2605,-0.1788,-0.2171,-0.169
1.0344,-0.3356,0.0063,0.1625,-0.1521
0.9853,-0.5029,0.1013,0.5809,0.2257
0.7494,-0.5611,0.1026,0.4854,0.1661
0.665,-0.8914,-0.0852,0.4166,0.288
0.4263,-0.4286,-0.2276,0.0523,0.2103
0.4696,-0.4347,-0.1463,-0.0614,0.0912
0.554,-0.3023,0.0245,0.0624,0.0992
0.6997,-0.402,0.278,0.1928,0.2603
0.8449,-0.5589,0.4753,0.2167,0.3356
0.5288,-0.5208,0.3404,0.2491,0.56
0.524,-0.4677,0.312,0.2748,-0.1922
0.6675,-0.511,0.1525,0.2696,0.0333
0.2524,-0.5529,-0.3124,0.0508,-0.1557
0.4514,-0.7577,-0.246,-0.1141,0.0939
0.5352,-0.5459,-0.1584,-0.2465,0.0497
0.6302,-0.483,0.1875,-0.8106,0.0815
0.5101,-0.6974,0.6379,-0.2113,0.2489
0.5338,-0.6121,0.4972,0.1717,0.4095
0.5838,-0.5915,0.7499,0.0043,0.6947
0.4051,-0.2686,0.4764,-0.1466,0.3707
0.5155,-0.0724,0.299,0.0935,-0.4942
0.9889,-0.2928,0.2282,-0.0371,-0.0941
1.1235,-0.5469,0.4271,0.3238,0.2329
0.9751,-0.5292,0.1364,0.118,0.3378
0.7811,-0.8065,0.1919,-0.5613,0.4028
0.9038,-1.0738,0.2741,0.1948,0.7154
0.881,-1.1612,-0.2424,0.3967,0.7936
0.6901,-1.1061,-0.3137,-0.2266,0.8159
0.5017,-1.2173,-0.1064,-0.2319,0.95
0.3558,-0.8015,-0.1928,0.0697,0.7588
0.3804,-0.7041,0.06,0.2419,0.6054
0.6589,-0.6038,0.0305,0.2967,0.5843
0.7105,0.0732,-0.1855,0.1694,0.2672
0.8288,0.0316,0.0311,-0.466,-0.311
0.9498,-0.3831,0.355,-0.2076,0.2652
0.8956,-0.2378,0.4291,0.1537,0.2166
0.8986,-0.1381,0.3597,0.2459,0.1476
1.0106,-0.2733,0.4072,0.2108,0.1495
0.8997,-0.3179,0.0267,0.1822,0.1988
0.7393,-0.3126,0.2148,0.4542,0.2646
1.0014,-0.2701,-0.1551,0.4507,0.1113
0.7732,-0.6433,-0.1647,-0.2797,0.2367
0.7776,-0.2737,-0.3123,-0.1603,0.1167
0.7259,-0.4745,0.6602,-0.2819,0.5354
0.61,-0.4579,0.6943,0.1143,0.4034
0.5684,-0.234,0.7895,0.4869,0.3238
0.5419,-0.3572,0.3857,0.2624,0.4358
0.4628,-0.4969,0.0964,0.248,0.2573
0.4654,-0.4613,0.2317,0.3304,0.518
0.3545,-0.5252,0.4692,0.264,0.6111
0.3893,-0.9435,0.1274,-0.0359,0.623
0.2501,-0.7799,0.1415,-0.0273,0.7227
0.2586,-0.4173,0.1695,-0.1825,0.5155
0.4888,-0.53,0.3754,0.1788,0.3806
0.657,-0.4446,0.4035,0.0622,0.5232
0.583,-0.0134,0.3775,0.3079,0.1583
0.807,-0.005,0.2822,0.4405,0.1438
0.8134,0.1473,0.0977,0.3973,-0.6733
0.9308,-0.0417,0.063,0.29,-0.47
1.2421,-0.0137,0.4239,-0.0294,-0.1647
0.9595,-0.1158,1.1342,0.1866,0.4219
0.7241,-0.2607,0.9101,0.3079,0.5536
0.6585,-0.0344,0.5978,0.7708,0.4922
0.4822,-0.0682,-0.7214,0.6331,-0.1256
0.7123,-0.0195,-0.4061,-0.0151,-0.3409
0.5211,-0.0084,0.0722,-0.092,-0.0296
0.7861,0.3011,0.3693,0.2976,0.1493
0.756,0.2398,0.3795,0.2093,-0.0477
0.8033,0.0612,0.6109,0.17,0.1478
0.7954,0.0404,0.9374,0.2262,0.4188
0.7096,-0.1544,0.6676,0.7768,0.5461
0.7942,-0.2009,0.6496,0.8047,0.4762
0.5607,-0.3565,-0.0426,0.0264,0.1589
0.6213,-0.0954,0.414,-0.2245,-0.0025
0.663,0.2594,0.5145,-0.1407,0.0142
0.7059,0.5169,0.6246,-0.0775,-0.0489
0.8372,0.3144,0.4101,0.4909,-0.0896
0.8673,0.1376,-0.0081,0.2383,-0.2133
0.8886,0.2863,0.5628,0.286,0.0703
0.8645,0.284,0.2402,0.4316,-0.0583
0.7212,0.0452,0.1766,0.0886,-0.2587
0.8572,0.1805,0.2344,0.2809,0.2275
0.5422,-0.0747,0.3096,0.183,0.3687
0.6813,-0.0786,0.3278,0.2882,0.5436
0.6833,-0.0509,0.251,0.2098,0.4476
0.6348,0.0453,0.0721,0.2858,0.3638
0.496,-0.0415,0.3358,-0.0079,0.3473
0.5762,0.0939,-0.2129,-0.5096,0.0552
0.9891,0.0083,0.0934,-0.5504,0.1357
0.908,-0.0192,0.2171,-0.0595,0.2118
0.8398,-0.0915,0.285,0.2166,0.3151
0.7361,-0.194,0.3706,0.0109,0.4528
0.9636,-0.374,0.2035,0.7854,0.5963
0.5781,-0.1752,-0.0531,0.4084,0.4241
0.5853,-0.0299,-0.4347,0.0629,0.0606
0.57,0.0189,-0.3141,-0.5033,-0.3072
0.6008,0.0701,0.1373,0.0121,-0.0349
0.7349,0.1212,0.2158,0.2831,0.124
0.8059,0.1481,0.1524,0.056,-0.1773
0.8885,0.031,0.4223,0.0896,0.1617
0.7764,0.1824,0.3649,0.148,0.0785
0.6,0.047,0.1266,0.2091,-0.0618
0.7935,0.137,-0.0026,0.3836,-0.0062
0.798,0.1371,0.1929,-0.345,0.1969
0.7707,0.1377,0.6371,0.0224,0.077
0.7061,0.3993,0.6732,0.4789,0.1145
0.7002,0.0912,0.0484,0.3905,-0.0342
0.7164,-0.0202,0.3413,0.1877,0.2487
0.6657,0.1634,0.304,0.0262,0.1721
0.7956,0.2257,0.2364,0.1752,0.0786
0.5733,0.283,0.4485,0.4538,0.1085
0.8354,0.1306,0.3903,0.1886,0.1237
0.7576,0.9937,0.718,0.3577,-0.111
0.6867,1.2624,0.7494,0.5517,-0.3129
0.8419,0.8148,0.5799,0.4491,-0.4742
0.953,0.6522,0.299,0.9839,-0.3056
0.7679,0.2845,0.0485,0.6533,0.0667
0.7668,-0.3499,0.1116,0.4019,0.2144
0.726,-0.4786,0.1267,0.5572,0.5651
0.615,-0.5414,0.1019,0.5547,0.7886
0.1459,-0.1594,0.3258,0.2414,0.7121
0.238,-0.2016,0.3297,0.2517,0.7209
0.2172,-0.2076,0.1766,0.1509,0.5671
0.2538,-0.2175,0.0935,0.1479,0.3801
0.3604,-0.1968,0.3857,0.4893,0.4821
0.5615,-0.1616,0.4792,0.247,0.463
0.4753,-0.4725,0.4696,0.68,0.3799
0.4356,-0.457,-0.1312,0.6991,0.2715
0.5273,-0.3706,-0.803,0.0783,0.1472
0.4929,-0.3527,-0.3363,-0.0853,0.2815
0.4904,-0.1604,-0.1407,0.3543,0.2773
0.4736,-0.1029,-0.4652,0.9137,-0.0503
0.5349,0.3355,-0.5099,0.1736,-0.3726
0.5666,0.0759,-0.1193,0.4267,-0.2733
0.7341,-0.0387,0.0701,0.3512,-0.0188
0.8843,-0.0524,-0.0953,0.2958,0.0645
0.6435,-0.3985,-0.0306,0.4197,0.3317
0.1832,-0.8884,-0.0875,0.3083,0.4297
0.1542,-0.9083,-0.1744,0.3768,0.5614
0.0874,-0.8907,-0.0943,0.3037,0.6783
-0.0055,-0.41,-0.0271,0.3571,0.6491
0.0611,0.3201,-0.4054,0.2892,0.2344
0.1908,0.0242,-0.1539,-0.1134,0.2827
0.107,0.2345,0.0991,0.0784,0.1909
0.2497,-0.2382,-0.0314,0.3653,0.3804
0.145,-0.0316,0.5048,0.1657,0.5283
0.112,-0.1317,0.3465,0.6201,0.7327
0.0285,0.1768,0.1175,0.6985,0.1822
0.0813,0.1802,-0.1916,0.617,-0.1176
0.2173,0.0154,-0.0107,-0.0004,0.1526
0.3713,0.1093,0.2835,0.2064,0.3996
0.2679,-0.0603,0.4633,0.1422,0.6325
0.2698,-0.1153,0.3713,0.4932,0.6787
0.1977,-0.1481,-0.0615,0.6297,0.6382
0.0393,-0.2867,-0.1649,0.7405,0.4644
0.1315,-0.3173,-0.2376,0.4219,0.2754
0.0307,-0.1746,-0.2046,0.4634,0.3751
0.1302,-0.327,-0.0628,0.7292,0.5821
0.1334,-0.3072,-0.5343,0.683,0.44
0.0261,-0.2524,-0.8284,0.5294,0.2657
0.0576,-0.1914,-0.68,0.393,0.275
0.0551,-0.0231,-0.091,0.3105,0.4032
-0.049,0.1018,-1.1686,0.175,-0.2717
0.3612,0.2741,-0.5283,0.2552,-0.1166
0.4061,0.2395,-0.4212,0.2425,0.3749
0.3271,0.2495,-0.4862,0.6264,0.3005
0.1273,-0.0516,-0.5072,0.373,0.2361
0.1668,-0.0639,-0.2278,0.1295,0.5282
-0.3553,-0.2026,-0.1,0.4653,0.7926
-0.3523,-0.085,-0.1803,-0.3213,0.6385
-0.3111,-0.0331,0.793,-0.1132,1.1882
-0.074,0.1565,0.6795,0.282,1.1804
-0.506,0.0689,0.3981,0.6118,1.0842
