x0,x1,x2,x3,x4
-0.3039,0.2782,-0.7904,0.0687,0.8514
-0.374,-0.0735,-0.6171,0.1823,1.2291
-0.3799,0.0469,-0.7046,0.0015,1.2374
-0.559,0.0481,-0.7606,-0.1434,1.1733
-0.5242,-0.097,-0.7832,-0.2055,1.2102
-0.1865,0.081,-1.2072,0.3068,0.7733
-0.1012,0.2125,-1.1631,0.0934,0.7879
0.3111,0.3135,-1.1326,-0.9574,0.6108
0.0015,0.4946,-0.3894,-0.5737,0.2659
-0.0663,0.7182,-0.0421,-0.1243,0.8433
-0.1592,0.4001,0.0432,-0.0198,0.9679
-0.4269,0.3468,-0.2015,0.3993,0.5814
-0.1154,0.5411,-0.944,-0.1206,0.0605
0.1486,0.6695,-0.6471,-0.4496,1.1932
-0.2404,0.6026,-0.3623,0.0966,1.0445
-0.6627,0.2583,-0.4049,0.3547,0.5572
-0.219,0.3127,-0.4869,-0.1418,0.3842
-0.7291,0.361,-0.5561,-0.5035,0.7225
-0.1709,0.4251,-0.5756,-0.2236,0.4439
0.2117,0.3746,-0.6148,-0.332,0.4908
0.3121,0.3832,-0.561,-0.3368,0.4686
0.0445,0.302,-0.5199,-0.4393,0.6584
0.4636,-0.2548,-0.2482,-0.3635,0.744
0.3133,0.2335,-0.1446,-0.2984,0.9207
0.0648,0.2875,0.059,0.0841,0.9846
-0.4879,0.2047,-0.2651,0.0112,1.1385
-0.0136,0.0914,-0.1806,-0.4462,0.6109
0.2229,0.0341,-0.2642,-0.0828,0.7428
0.335,0.0774,-0.4529,-0.2911,1.0943
0.0384,0.3908,-0.0857,-0.3395,0.801
-0.1478,0.3319,-0.0171,0.1849,0.8264
-0.1405,0.3709,-0.6709,-0.194,0.5612
0.0932,0.2654,0.0204,-0.1437,0.4816
-0.6172,0.3959,-0.2732,-0.3132,0.2734
-0.2014,0.4338,-0.0567,-0.3243,0.2655
-0.2041,0.6036,0.0982,0.013,0.1639
0.1177,0.9006,-0.171,0.4393,-0.1487
0.5344,0.8504,-0.1771,-0.2943,-0.2924
0.3489,0.8061,-0.1106,0.1134,-0.2506
0.953,0.4809,-0.0806,-0.3026,0.1545
0.968,0.3313,0.0979,-0.1428,0.4978
0.7078,0.626,-0.2508,0.0363,0.3493
0.349,1.0071,-0.4755,0.4386,0.4767
0.102,0.7764,-0.6686,0.4054,-0.185
0.6689,0.7455,-0.9745,0.4198,-0.276
0.6362,0.2492,-1.0727,0.2026,-0.5009
1.3334,0.1346,-0.9432,-0.1833,-0.5445
1.1938,0.5627,-0.834,0.6132,-0.0747
1.0518,0.4537,-1.3224,0.2127,-0.347
0.3292,0.3784,-1.3608,0.1886,-0.3082
0.4998,0.435,-1.305,0.3202,-0.0564
0.9373,0.2264,-1.3311,0.2785,0.0753
1.1453,0.3552,-1.2383,0.0963,-0.0849
1.1301,0.2644,-0.935,0.2235,0.0013
0.8073,0.115,-0.6942,-0.2503,0.4907
0.7911,0.1161,-0.8788,-0.1055,0.2756
0.6161,0.4739,-1.2342,-0.1,-0.1415
1.0931,1.0314,-0.7795,-0.1833,-0.1189
0.7965,1.2957,-0.7422,-0.1554,-0.7967
0.8779,0.9189,-0.6337,-0.0967,-0.7491
0.5995,0.4462,-0.8059,0.2233,-0.7135
0.9886,0.304,-0.7264,0.0206,-0.1984
0.981,0.2053,-0.6004,0.4568,0.1593
1.1864,0.2683,-0.9822,0.3402,-0.144
1.1831,0.4278,-1.0143,-0.4989,0.1175
1.4059,0.2084,-0.8854,-0.6299,0.324
1.0348,0.3935,-0.9009,0.5031,0.3219
0.7722,0.415,-1.4427,-0.0131,0.3015
0.9529,0.1888,-0.8184,-0.0786,0.1493
0.9807,0.0312,-0.7616,-0.3578,0.2865
1.4212,0.0827,-0.4268,-0.3037,1.0408
0.9093,0.0336,-0.5504,-0.2528,0.8866
1.1573,0.1655,-0.6092,-0.1219,0.6765
1.1083,0.3454,-0.5133,-0.338,0.7193
1.2583,0.2183,-0.7499,-0.2948,0.8304
1.2047,0.3516,-0.8991,0.2047,0.7286
1.2212,0.1519,-0.9405,0.5554,0.4835
1.0353,0.2133,-0.8851,-0.0127,0.2542
0.5523,0.0403,-0.7833,0.4764,0.5728
0.981,0.2641,-1.2458,-0.0989,0.295
0.8821,0.4758,-1.2045,-0.2655,0.1741
1.0614,0.3155,-0.8283,-0.4597,-0.0176
0.9753,0.468,-0.808,-0.5509,0.0708
0.8927,0.4373,-0.4038,-1.3061,0.4497
0.7059,0.4554,-0.4803,-0.8728,0.5322
0.8065,0.5445,-0.6534,-0.1063,0.9312
0.4499,0.4987,-0.7059,-0.5019,0.8521
0.6646,0.6084,-0.6037,-0.2531,0.7635
0.8617,0.7134,-1.15,-0.3456,0.2888
0.8205,0.5367,-0.9634,0.1131,0.4955
0.3831,0.7344,-1.3377,-0.3605,0.4419
0.7246,0.7585,-0.9492,-0.3344,0.1729
0.7438,0.4577,-0.6782,-0.5247,0.2832
0.9037,0.4516,-0.6333,-0.3486,0.6079
0.4887,0.7815,-0.4447,0.0155,0.4342
0.7343,0.5123,-0.643,-0.1516,0.221
0.9482,0.4584,-0.7784,-0.2451,-0.0879
0.8053,0.3904,-0.6385,-0.0756,0.2601
0.8584,0.5821,-0.7632,-0.2267,0.0062
0.9712,0.6202,-0.4905,-0.7089,0.4337
0.4794,0.1145,-0.1203,0.3896,0.2374
0.7613,0.1341,-0.2779,-0.1339,0.4552
0.4758,0.5468,-0.5523,0.0218,0.2642
0.8065,0.2609,-0.8191,-0.5891,0.635
0.4131,0.272,-1.0188,-0.6489,0.3724
0.9948,0.2735,-0.8187,-0.3805,0.3798
1.2909,0.4797,-0.5351,-0.2313,0.033
0.8306,0.2694,-0.576,-0.2162,0.3834
0.4481,0.2937,-0.4584,-0.3021,0.4161
0.8239,0.2265,-0.2589,-0.1577,0.6509
1.0169,0.2764,-0.8776,0.5441,0.4408
0.2607,0.2521,-0.6895,-0.452,0.3671
0.5969,0.3971,-0.2861,-0.397,0.6198
0.671,0.3263,-0.528,-0.349,0.6924
0.7335,0.457,-0.5761,-0.1011,0.5543
0.8045,0.6104,-0.339,-0.1011,0.3984
0.501,0.8444,-0.0998,0.2622,0.4097
0.4516,0.5957,0.0258,0.2329,0.7888
0.5186,0.7343,-0.0196,0.2095,0.6904
0.2263,0.4736,0.0023,0.1623,0.8622
0.6471,0.4519,-0.5506,-0.3252,0.3274
0.7695,0.1192,-0.1062,-0.2122,0.5199
0.7713,0.2962,0.0942,0.0656,0.7134
0.1983,0.5668,-0.2646,0.3776,1.1065
-0.0321,0.5844,-0.0096,0.3859,0.9077
0.0576,0.462,0.0868,-0.0223,0.8808
0.2698,0.497,0.0052,0.0492,0.8057
0.3467,0.4512,-0.3259,-0.2663,0.6048
0.5904,0.4452,-0.1054,-0.2279,0.6798
0.0949,0.4084,-0.1269,-0.2952,1.4013
-0.0202,0.4768,-0.1459,0.0207,1.1497
0.1586,0.2531,-0.2662,-0.1438,0.7733
0.2511,0.6175,-0.3327,-0.1273,0.5541
0.2021,0.4885,-0.217,-0.1097,0.3154
0.6755,0.3423,-0.5845,-0.0916,0.3247
0.5175,0.4836,-0.485,0.2717,0.2104
-0.035,0.4553,-0.5183,-0.1614,0.2696
0.7534,0.1218,-0.945,-0.3906,0.0903
0.621,0.3169,-0.3784,-0.0934,0.2559
0.6782,0.0039,-0.6119,-0.1107,0.1453
0.7517,0.0759,-0.4126,-0.2509,0.6202
1.2635,0.1485,-0.6946,-0.1587,0.358
1.309,0.3822,-0.5271,-0.2891,0.1024
1.4354,0.349,-0.2616,-0.1194,0.031
0.7541,0.081,0.0471,0.1639,0.1969
0.5193,0.1875,-0.3664,0.9357,0.4394
0.6897,0.4679,-0.3204,0.3841,-0.149
0.8962,0.777,-0.457,-0.0276,-0.0253
1.1591,0.5706,-0.1161,-0.3521,0.2363
0.9759,0.4848,-0.0562,0.0579,-0.0108
0.1642,0.3969,-0.0941,0.5851,0.4582
0.44,0.5025,-0.2673,0.0099,-0.3453
0.7996,0.3713,-0.3124,-0.0476,-0.258
1.0531,0.2239,-0.1313,0.1269,0.273
0.7817,0.4305,-0.044,0.2004,1.3662
0.6463,0.3446,-0.2535,0.0306,0.5895
0.6798,0.2998,-0.2912,-0.1171,0.1364
0.6744,0.1692,0.0623,-0.2387,0.3434
0.6218,0.05,0.0383,0.3174,0.1134
1.0075,0.1225,-0.1446,0.1301,-0.0481
0.5081,-0.0723,-0.3265,0.1908,-0.0921
0.9371,-0.4127,-0.3265,0.2847,0.18
0.7306,0.0281,-0.354,-0.1932,0.1399
1.1272,0.2485,-0.7643,0.3761,-0.2911
1.6872,0.2508,-0.7618,0.205,-0.4199
1.1912,-0.0416,-0.7305,0.1223,-0.1212
1.103,0.4487,-0.3885,-0.3101,0.6987
1.3696,0.6547,-0.2492,0.0242,0.3684
0.9508,0.6744,-0.4008,0.1541,-0.156
1.0432,0.6024,-0.3326,0.1105,-0.0449
0.2698,0.4841,-0.2464,0.251,-0.1701
0.6549,0.5095,-0.689,-0.2451,-0.112
1.0848,0.5903,-0.684,0.1359,-0.5972
1.559,0.3941,-0.7796,0.4525,-0.298
1.5134,0.6046,-0.5885,-0.3779,-0.4737
1.3194,0.3089,-0.3168,-0.1523,-0.1332
1.407,0.3903,-0.0297,-0.3529,0.1463
0.3588,0.6832,-0.2104,0.1905,-0.0451
0.9175,0.5113,-0.416,0.1443,0.1566
1.0419,0.7553,-0.51,0.2075,-0.087
1.3023,0.4877,-0.8125,0.3597,-0.4484
1.3962,0.5249,-0.8675,0.1828,-0.4272
1.6168,0.4046,-0.8615,0.1024,-0.2784
1.2015,0.6743,-1.0539,0.1313,-0.4826
1.1744,0.3019,-0.7418,0.1024,-0.1576
1.4498,-0.0608,-0.4409,0.1652,0.1633
1.0999,0.1706,-0.8469,0.1638,0.0741
1.1487,0.3403,-0.6057,0.4982,0.1659
0.9765,0.2565,-0.5547,0.471,0.0931
1.0263,0.2651,-0.6077,0.0979,-0.6765
1.0516,-0.0646,-0.4302,-0.016,-0.0254
0.8992,-0.2107,-0.2467,0.1269,-0.1539
1.5863,-0.0692,-0.4078,0.1302,0.1527
0.938,-0.0546,-0.5436,0.3621,0.4792
1.1724,0.1924,-0.5995,0.823,-0.1578
1.4113,0.3147,-1.3379,0.5289,-0.4667
1.231,0.3802,-1.1946,0.0359,-0.2528
0.9031,0.4088,-0.826,-0.048,0.0628
1.0622,0.3009,-0.193,-0.1705,0.2963
1.0126,0.1659,-0.2331,-0.4325,0.5402
1.2528,0.3955,-0.3224,-0.2864,0.3979
1.2258,0.3978,-0.1563,0.383,0.5388
0.6623,0.4164,-0.48,0.0314,0.492
0.5733,0.6513,-0.5875,-0.0336,0.1261
0.9639,0.2806,-0.2692,-0.4853,0.6746
0.9814,0.625,-0.105,-0.2278,-0.1129
1.4489,0.2826,-0.4734,0.0901,0.1651
1.1644,0.6026,-0.548,-0.3887,0.0987
1.1734,0.385,-0.4752,-0.115,0.33
0.9623,0.2689,-0.5392,0.091,0.3048
1.1307,0.5143,-0.6201,-0.0782,0.1268
1.3126,0.4484,-0.9105,0.1276,-0.0696
1.6137,0.5315,-0.6703,1.4693,0.7429
1.2899,0.448,-1.1254,0.4933,0.2868
1.2269,0.517,-1.1296,0.037,0.1945
